object_id,view_angle,box_img_ratio,CD,max. CD,HD,Dice,IoGT,IoP,IoU,SSIM,MS-SSIM,FSIM,GMSD,ZNCC,IoGT-BB
127545,195_30,0.0406808853149414,0.009177,0.082156,0.021731,0.897561,0.929293,0.867925,0.814159,0.7648094327677091,0.6206333041191101,0.5876942276954651,0.2655333280563354,0.7498479037601412,
127545,135_30,0.063232421875,0.009873,0.08162,0.022061,0.926108,0.930693,0.921569,0.862385,0.8385650583336858,0.7540419697761536,0.637005090713501,0.2275574654340744,0.8624668852149722,
127545,285_30,0.0321006774902343,0.02977,0.125692,0.078793,0.871046,0.881773,0.860577,0.771552,0.9013759162726022,0.8473439812660217,0.6863173842430115,0.1842499822378158,0.927445881093794,
127545,165_30,0.04071044921875,0.010963,0.060547,0.028392,0.834101,0.909548,0.770213,0.715415,0.8351852538463078,0.7697013020515442,0.6675319075584412,0.2223822921514511,0.8670003530826661,
127545,-15_30,0.0406808853149414,0.033702,0.317535,0.11182,0.857143,0.910448,0.809735,0.75,0.7672583126480853,0.6194297671318054,0.5866634249687195,0.2638373076915741,0.7492222480043842,
127545,225_30,0.0405120849609375,0.011001,0.079238,0.028759,0.903061,0.885,0.921875,0.823256,0.8149970766599328,0.6937797665596008,0.6120089292526245,0.2426673471927642,0.8163990921126623,
127545,45_30,0.063232421875,0.010249,0.083623,0.024206,0.932367,0.950739,0.914692,0.873303,0.8537841891062908,0.7959280014038086,0.6868948340415955,0.2095644921064376,0.8897753643378407,
127545,15_30,0.0405349731445312,0.035671,0.314658,0.120482,0.820513,0.921466,0.739496,0.695652,0.8153509844598482,0.7202185988426208,0.6219444870948792,0.2380317449569702,0.8368058811898214,
127545,75_30,0.0559730529785156,0.030295,0.205193,0.078637,0.829157,0.879227,0.784483,0.708171,0.8670305480001336,0.7761662006378174,0.6480542421340942,0.2224879264831543,0.865277780717637,
127545,255_30,0.0326423645019531,0.029192,0.28789,0.100406,0.83871,0.862245,0.816425,0.722222,0.8864660721694662,0.8135921955108643,0.6570756435394287,0.2008188217878341,0.9025653847679792,
127545,105_30,0.0561332702636718,0.027561,0.294148,0.098735,0.857143,0.974227,0.765182,0.75,0.8698294436002628,0.7796763777732849,0.6382579207420349,0.2189813554286956,0.8712364118004636,
127545,-45_30,0.0405120849609375,0.058826,0.28991,0.156744,0.897756,0.891089,0.904523,0.81448,0.8126521024211945,0.694341242313385,0.6080142259597778,0.2430179268121719,0.8217215661747801,
130769,195_30,0.0718698501586914,0.109568,0.369416,0.279298,0.209677,0.314516,0.157258,0.117117,0.7333621091819974,0.6808142066001892,0.5934271812438965,0.2723134756088257,0.7133722947934312,
130769,285_30,0.0106000900268554,0.126759,0.52311,0.441582,0.538813,0.504274,0.578431,0.36875,0.7413548454038223,0.6557455062866211,0.5600940585136414,0.3088929355144501,0.5984427443029928,
130769,75_30,0.0177507400512695,0.153187,0.538559,0.429867,0.228814,0.241071,0.217742,0.129187,0.8696119013577038,0.793936014175415,0.5448978543281555,0.2478745728731155,0.836897498794705,
130769,225_30,0.0479774475097656,0.152116,0.551733,0.450876,0.116723,0.530612,0.065574,0.061979,0.4678231734620005,0.4544577598571777,0.5277878046035767,0.3161313235759735,0.3813367224854974,
130769,105_30,0.0166702270507812,0.22623,0.557337,0.447528,0.248848,0.293478,0.216,0.142105,0.7762629905908609,0.6769010424613953,0.5355406403541565,0.3070098161697387,0.6782894483272496,
130769,-45_30,0.0500135421752929,0.226282,0.60291,0.4778,0.11479,0.209677,0.079027,0.06089,0.2544258897689762,0.3486188948154449,0.5251905918121338,0.2660474777221679,0.3198788829219267,
130769,45_30,0.018533706665039,0.16069,0.428795,0.351333,0.246269,0.320388,0.2,0.140426,0.8183130103529617,0.7529565691947937,0.6001378893852234,0.2658731639385223,0.7773662004494959,
130769,15_30,0.0494909286499023,0.139352,0.410916,0.299434,0.301887,0.322581,0.283688,0.177778,0.8493346034121386,0.7825272679328918,0.6129400730133057,0.23228220641613,0.837614302571525,
130769,135_30,0.0200767517089843,0.127315,0.408328,0.289237,0.228782,0.281818,0.192547,0.129167,0.8186110258428246,0.7393344044685364,0.5885372161865234,0.2694710195064544,0.7888887979930419,
