object_id,view_angle,box_img_ratio,CD,max. CD,HD,Dice,IoGT,IoP,IoU,SSIM,MS-SSIM,FSIM,GMSD,ZNCC,IoGT-BB
108259,-45_30,0.0359039306640625,0.011694,0.078441,0.030625,0.954274,1.0,0.912548,0.912548,0.889015414265921,0.8887553215026855,0.7810922861099243,0.1523581892251968,0.9766055821428916,
111863,-45_30,0.0317764282226562,0.08609,0.496612,0.26464,0.720497,0.75817,0.686391,0.563107,0.8512576103566133,0.757274866104126,0.6674603223800659,0.2137521505355835,0.863029089747678,
111863,135_30,0.0260810852050781,0.010318,0.053,0.028855,0.867133,0.892086,0.843537,0.765432,0.9538739513995248,0.9229442477226256,0.8051884770393372,0.1223465204238891,0.9692685286560112,
111863,15_30,0.0188922882080078,0.019967,0.255324,0.053999,0.773234,0.732394,0.818898,0.630303,0.9314009637300328,0.8914276957511902,0.7550385594367981,0.1397155821323394,0.9515657477806976,
111863,225_30,0.0302200317382812,0.0887,0.493722,0.275087,0.715152,0.786667,0.655556,0.556604,0.8381853166552666,0.7367628216743469,0.6500149965286255,0.2280629873275756,0.84747328478258,
111863,45_30,0.0259580612182617,0.032464,0.365778,0.087263,0.577922,0.741667,0.473404,0.406393,0.8450394315259834,0.7343675494194031,0.6180617809295654,0.2361298650503158,0.8296844582926189,
111863,165_30,0.0188922882080078,0.014278,0.162323,0.033573,0.835616,0.807947,0.865248,0.717647,0.8975404064205029,0.8064014315605164,0.6697994470596313,0.1865144371986389,0.8957633653424097,
111863,195_30,0.020395278930664,0.008984,0.063068,0.019944,0.891156,0.89726,0.885135,0.803681,0.930924094224558,0.8726165890693665,0.7226113677024841,0.1483083218336105,0.9460637962062132,
111863,255_30,0.0290689468383789,0.05327,0.320724,0.181658,0.609418,0.718954,0.528846,0.438247,0.8714307968387248,0.75824373960495,0.643787682056427,0.2020112872123718,0.8751346828508869,
111863,-15_30,0.020395278930664,0.025103,0.289536,0.078559,0.778816,0.801282,0.757576,0.637755,0.8601087490121566,0.7431876063346863,0.6225907206535339,0.2193599939346313,0.8583515835872181,
111863,75_30,0.0324430465698242,0.042988,0.389431,0.130671,0.722022,0.699301,0.746269,0.564972,0.8859498954755134,0.7868580222129822,0.6525222063064575,0.2018816620111465,0.8791100690878052,
111863,105_30,0.0330028533935546,0.033507,0.228607,0.115358,0.6,0.645833,0.560241,0.428571,0.900725274836474,0.8044507503509521,0.6693997979164124,0.1879798173904419,0.9020012217243316,
111863,285_30,0.0294170379638671,0.071598,0.444979,0.228942,0.697368,0.701987,0.69281,0.535354,0.8975328055209543,0.8029643893241882,0.6776381731033325,0.1875586807727813,0.9005607972678801,
112273,135_30,0.0724353790283203,0.075704,0.300506,0.207171,0.843345,0.97019,0.745833,0.729124,0.7762041639271574,0.6702335476875305,0.6792387962341309,0.2229913026094436,0.7799420344276317,
112273,15_30,0.0055475234985351,0.023302,0.125438,0.066642,0.948207,0.978082,0.920103,0.901515,0.8688743320444083,0.8425830006599426,0.7404930591583252,0.1728090196847915,0.9541338822009264,
112273,-45_30,0.060469627380371,0.023751,0.126398,0.067949,0.94695,0.994429,0.903797,0.899244,0.8418908322206954,0.7913393974304199,0.742188036441803,0.1723226904869079,0.9241046163801612,
112273,-15_30,0.0494098663330078,0.016917,0.111807,0.041488,0.952767,0.96978,0.93634,0.909794,0.8688675827951987,0.8448702692985535,0.765545129776001,0.1646804809570312,0.9513846508347132,
112273,105_30,0.0769901275634765,0.059713,0.271704,0.194022,0.880309,0.93188,0.834146,0.786207,0.8159072958435623,0.7268791794776917,0.6726383566856384,0.2092552632093429,0.8728280892630623,
112273,255_30,0.0357589721679687,0.021216,0.13067,0.062738,0.945114,0.991573,0.902813,0.895939,0.829018384397422,0.7794831395149231,0.7244322299957275,0.1863830089569091,0.927508581993146,
112273,165_30,0.00457763671875,0.025153,0.131164,0.068615,0.920844,0.953552,0.890306,0.853301,0.856818251602354,0.817754328250885,0.7418614029884338,0.1851388961076736,0.9515465164664048,
112273,225_30,0.0616226196289062,0.065521,0.288827,0.200136,0.80775,0.730458,0.903333,0.6775,0.8424297903932869,0.796535313129425,0.7343376278877258,0.1793844848871231,0.9244497028089808,
112273,285_30,0.0385808944702148,0.027291,0.137251,0.066508,0.918519,0.989362,0.857143,0.849315,0.7928975407217145,0.7173032760620117,0.6966227293014526,0.1975948512554168,0.8894419376585142,
112273,195_30,0.0482330322265625,0.022639,0.126186,0.06497,0.950777,0.978667,0.924433,0.906173,0.8922366581535188,0.8842231631278992,0.8079462647438049,0.1488721519708633,0.9719047651454318,
112273,45_30,0.0816764831542968,0.03927,0.15061,0.104223,0.871429,0.973404,0.788793,0.772152,0.7817428742104954,0.6792424321174622,0.6778908371925354,0.2226100414991378,0.7938053531723261,
112273,75_30,0.0774860382080078,0.061459,0.290714,0.195299,0.876526,0.859043,0.894737,0.780193,0.8022548526813077,0.7238583564758301,0.6925503611564636,0.1958061307668686,0.8977235706610821,
113001,195_30,0.034912109375,0.008988,0.050182,0.01611,0.938947,0.936975,0.940928,0.884921,0.8987940071214634,0.895571768283844,0.7955108284950256,0.1440589427947998,0.9607845419542044,
113001,165_30,0.0238571166992187,0.014712,0.063193,0.03307,0.924399,1.0,0.859425,0.859425,0.8861446863447575,0.8723315596580505,0.7641757130622864,0.1600876152515411,0.9619805750286338,
113001,-45_30,0.0397186279296875,0.01842,0.086992,0.044972,0.886288,0.910653,0.863192,0.795796,0.9089520494769664,0.9049747586250304,0.7966552376747131,0.13880155980587,0.9685666463127034,
113001,225_30,0.040008544921875,0.016389,0.07088,0.038603,0.917526,0.936842,0.89899,0.847619,0.9040013453846156,0.8894303441047668,0.774024248123169,0.1417821645736694,0.9625025745174548,
113001,75_30,0.0599212646484375,0.042237,0.136973,0.086654,0.719323,0.910714,0.594406,0.561674,0.8031108672524919,0.7360530495643616,0.6885045766830444,0.2143345177173614,0.8306933418203967,
113001,-15_30,0.0347442626953125,0.008668,0.052785,0.016903,0.98524,0.996269,0.974453,0.970909,0.9228378196123662,0.9404020309448242,0.8584539294242859,0.1234224364161491,0.98442258681464,
113001,105_30,0.0603103637695312,0.045835,0.193892,0.110464,0.769899,0.920415,0.661692,0.625882,0.7771256976505276,0.7048864960670471,0.6683230996131897,0.2326475232839584,0.7937234499752259,
113001,285_30,0.0266036987304687,0.019353,0.100861,0.047009,0.879599,0.929329,0.834921,0.785075,0.9014514700844116,0.868328869342804,0.7738320827484131,0.1549120247364044,0.9492032420608296,
113001,45_30,0.0625858306884765,0.039246,0.272611,0.121947,0.846561,0.888889,0.808081,0.733945,0.8068367708178213,0.7213366627693176,0.6752455234527588,0.2308796942234039,0.7784613895956506,
113001,255_30,0.0263013839721679,0.040627,0.181128,0.117338,0.892456,0.992857,0.810496,0.805797,0.8816630133584324,0.8361992239952087,0.7318111062049866,0.1676384657621383,0.9310633915399864,
113001,135_30,0.0627851486206054,0.022544,0.062214,0.047174,0.835714,0.947368,0.747604,0.717791,0.8820310945158784,0.8444493412971497,0.7285922765731812,0.1670771539211273,0.929482993864951,
113001,15_30,0.0225372314453125,0.01427,0.060835,0.035218,0.900685,0.992453,0.824451,0.819315,0.8860088468314796,0.8682720065116882,0.7485572099685669,0.1613029390573501,0.9616500633330108,
115326,165_30,0.0832977294921875,0.005466,0.026599,0.010837,0.948718,0.973684,0.925,0.902439,0.9701230127762288,0.9564769864082336,0.8214064836502075,0.1075321659445762,0.9829796101850368,
115326,135_30,0.0577459335327148,0.005813,0.031702,0.012791,0.981818,1.0,0.964286,0.964286,0.9582343669403428,0.9244391322135924,0.748972475528717,0.1348358243703842,0.9692449469853996,
115326,-15_30,0.0832977294921875,0.00532,0.02604,0.009451,0.888889,0.9375,0.84507,0.8,0.9724937655381024,0.9618082046508788,0.8327222466468811,0.1043009608983993,0.9848708065309532,
115326,255_30,0.0832977294921875,0.005761,0.028263,0.011594,0.937931,0.971429,0.906667,0.883117,0.9643052374998148,0.9405377507209778,0.7984274625778198,0.1178712919354438,0.97767456844861,
115326,75_30,0.0832977294921875,0.005513,0.028067,0.011434,0.888889,0.952381,0.833333,0.8,0.969581053622001,0.9539597630500792,0.7946069240570068,0.1133678033947944,0.9816849383585248,
115326,225_30,0.0562162399291992,0.005767,0.02592,0.013115,0.993865,1.0,0.987805,0.987805,0.9565784137579816,0.921900510787964,0.7456914782524109,0.1362033039331436,0.9680581519798488,
115326,285_30,0.0832977294921875,0.005511,0.029959,0.010799,0.873239,0.96875,0.794872,0.775,0.9702591082807528,0.9588022232055664,0.8143919110298157,0.1073239147663116,0.9843635692086572,
115326,-45_30,0.0596580505371093,0.006154,0.02714,0.012349,0.964706,1.0,0.931818,0.931818,0.9545528077400822,0.9166238903999328,0.7422272562980652,0.1418400108814239,0.96644169123154,
115326,195_30,0.0832977294921875,0.005466,0.025562,0.010006,0.928105,0.986111,0.876543,0.865854,0.969749859496035,0.9577684998512268,0.8142172694206238,0.1078048050403595,0.9836977348905478,
115326,105_30,0.0832977294921875,0.005565,0.023128,0.010791,0.875912,0.967742,0.8,0.779221,0.965178364804423,0.9366585612297058,0.7964079976081848,0.1199706941843032,0.9770845890185428,
115326,15_30,0.0832977294921875,0.006394,0.029716,0.013387,0.863309,0.967742,0.779221,0.759494,0.9636251158455478,0.9375944137573242,0.802258312702179,0.1177626177668571,0.9773894405060208,
115326,45_30,0.0623350143432617,0.005435,0.028422,0.012008,0.993865,1.0,0.987805,0.987805,0.9590852335685977,0.92686265707016,0.7645505666732788,0.1318753212690353,0.971039340986683,
117532,225_30,0.216801643371582,0.011255,0.089688,0.028555,0.931186,0.935294,0.927114,0.871233,0.8599186485325367,0.8165021538734436,0.7265164256095886,0.21334770321846,0.9322326575305904,
117532,285_30,0.1556777954101562,0.037943,0.297886,0.11592,0.811209,0.806452,0.816024,0.682382,0.8224790238593623,0.7347959876060486,0.5920016169548035,0.2547721266746521,0.8319411976368754,
117532,45_30,0.0533761978149414,0.05087,0.259982,0.140363,0.552788,0.774086,0.429889,0.381967,0.5247457691891122,0.3619571924209595,0.557456910610199,0.2911127209663391,0.5005533853306648,
117532,15_30,0.0950593948364257,0.038712,0.330919,0.119842,0.878613,0.962025,0.808511,0.783505,0.8189794970060509,0.7426288723945618,0.6798892617225647,0.2327591925859451,0.8836805743011822,
117532,255_30,0.1573314666748047,0.037232,0.306478,0.096658,0.759571,0.742515,0.777429,0.612346,0.8105293211037797,0.7072733044624329,0.5772601366043091,0.2643133699893951,0.8000319480073941,
117532,-45_30,0.212040901184082,0.010259,0.088608,0.023183,0.951368,0.942771,0.960123,0.907246,0.8410753205340378,0.7900093197822571,0.6591501235961914,0.2341236919164657,0.9011479586551392,
117532,-15_30,0.1507186889648437,0.010238,0.102664,0.024614,0.948031,0.914894,0.98366,0.901198,0.8210228826076851,0.7524192929267883,0.6542851328849792,0.2368681877851486,0.8844757180663723,
117532,135_30,0.0526857376098632,0.036902,0.161717,0.095969,0.629353,0.7737,0.530398,0.459165,0.5663737950074142,0.4339816868305206,0.5730078220367432,0.2834798395633697,0.5831469887715831,
117532,75_30,0.0115957260131835,0.123487,0.368633,0.261777,0.353448,0.66129,0.241176,0.21466,0.3307247655587884,0.2840065360069275,0.5367034077644348,0.2854422628879547,0.2151619876959298,
117532,105_30,0.010960578918457,0.124506,0.417895,0.26005,0.376736,0.673913,0.261446,0.232086,0.3644851814989377,0.3087788224220276,0.5549063682556152,0.2846311926841736,0.2671004907248571,
117532,195_30,0.1526126861572265,0.012246,0.100556,0.028143,0.9376,0.901538,0.976667,0.88253,0.8123140237956004,0.7102416157722473,0.6346347332000732,0.243365928530693,0.8526190047791561,
117532,165_30,0.0940876007080078,0.013215,0.106983,0.032536,0.887608,0.93617,0.843836,0.797927,0.8097366025446967,0.7307882905006409,0.6637447476387024,0.2337027937173843,0.8802890101786741,
118629,-15_30,0.063969612121582,0.01523,0.06673,0.040231,0.940039,0.983806,0.9,0.886861,0.8679725683325462,0.83587646484375,0.7535185217857361,0.1770315021276474,0.954236189658186,
118629,225_30,0.0753087997436523,0.01716,0.08187,0.045362,0.858182,0.911197,0.810997,0.751592,0.859204335765756,0.798443615436554,0.6878481507301331,0.1918729692697525,0.9306734709211396,
118629,165_30,0.0531654357910156,0.013046,0.082132,0.030483,0.924812,0.942529,0.907749,0.86014,0.8661383682668405,0.8174713253974915,0.7311778664588928,0.1824459582567215,0.9461752429535818,
118629,195_30,0.0632152557373046,0.017762,0.096706,0.050893,0.867133,0.928839,0.813115,0.765432,0.8596879913822197,0.7989079356193542,0.7145766019821167,0.1930252760648727,0.9377155591370504,
118629,45_30,0.0830183029174804,0.021467,0.138445,0.061776,0.833052,0.918216,0.762346,0.713873,0.8162004236774419,0.7125130295753479,0.6554569602012634,0.2140238732099533,0.8789423701073474,
118629,75_30,0.0725154876708984,0.043227,0.275768,0.125565,0.614486,0.981343,0.447279,0.443508,0.6365385682280161,0.5459498763084412,0.600463330745697,0.2597037553787231,0.6178768318028152,
118629,135_30,0.0879220962524414,0.023256,0.139659,0.069261,0.807249,0.917603,0.720588,0.676796,0.8058850035881543,0.69720858335495,0.651360809803009,0.2218405157327652,0.857416184682015,
118629,-45_30,0.0756797790527343,0.01226,0.081915,0.028532,0.920696,0.92607,0.915385,0.853047,0.8502198085044,0.781741201877594,0.6750147938728333,0.1925602108240127,0.9260431733904648,
118629,285_30,0.0507259368896484,0.030411,0.240171,0.099747,0.743034,0.882353,0.641711,0.591133,0.7758328735716797,0.6438353657722473,0.6348088383674622,0.2243840247392654,0.8290995393768478,
118629,15_30,0.0456905364990234,0.01861,0.143385,0.053864,0.875445,0.931818,0.825503,0.778481,0.8397785514094019,0.7593584060668945,0.6923167705535889,0.2007385939359665,0.9115502317635013,
118629,105_30,0.0702371597290039,0.055967,0.3496,0.17389,0.506024,0.950943,0.344733,0.33871,0.4645238461815862,0.4344774186611175,0.5694366693496704,0.2676980793476105,0.466235491704187,
118629,255_30,0.0507259368896484,0.029748,0.18707,0.08815,0.709677,0.876812,0.596059,0.55,0.7159923457724008,0.598595917224884,0.6189562082290649,0.2350937277078628,0.7757455081289371,
109637_1,75_30,0.0079326629638671,0.059626,0.26546,0.173988,0.55914,0.787879,0.433333,0.38806,0.7935694288518406,0.6955081820487976,0.622513473033905,0.2889445722103119,0.7296523337843088,
109637_1,-15_30,0.0097618103027343,0.009957,0.058664,0.025087,0.98917,1.0,0.978571,0.978571,0.9247366559937898,0.9051766991615297,0.7550044655799866,0.1493772119283676,0.9678282096855022,
105065_0,-15_30,0.0552749633789062,0.028418,0.158444,0.08872,0.894009,0.82906,0.97,0.808333,0.9101113250066496,0.8931382298469543,0.7703941464424133,0.1699569225311279,0.963850363907441,
109637_0,-15_30,0.0620613098144531,0.010108,0.057771,0.025661,0.992754,1.0,0.985612,0.985612,0.9241724164060016,0.9041610360145568,0.7528591752052307,0.1503524482250213,0.9674903027469354,
105065_1,165_30,0.0303001403808593,0.012137,0.08944,0.02828,0.902287,0.939394,0.868,0.82197,0.900784659752006,0.8573925495147705,0.7506058812141418,0.1686076521873474,0.952816263770572,
109637_1,285_30,0.0085697174072265,0.090563,0.402174,0.234971,0.336798,0.586957,0.236152,0.2025,0.6153879727604101,0.5685014724731445,0.5839210152626038,0.2752280235290527,0.5869543375063033,
105065_1,45_30,0.0035696029663085,0.017898,0.0934,0.045353,0.868817,0.848739,0.889868,0.768061,0.8776731414658727,0.8061728477478027,0.681928813457489,0.18922159075737,0.9246124036711116,
105065_0,15_30,0.0323143005371093,0.013559,0.060708,0.030679,0.909091,0.905172,0.913043,0.833333,0.8991083242713165,0.8620462417602539,0.7532668113708496,0.1684848219156265,0.9492688144057356,
105065_0,-45_30,0.053924560546875,0.014526,0.114917,0.039251,0.903509,0.88412,0.923767,0.824,0.8917914478607019,0.8431787490844727,0.7157928943634033,0.180446982383728,0.948946622091773,
105065_1,105_30,0.0009231567382812,0.03241,0.170789,0.094124,0.654664,0.813008,0.547945,0.486618,0.8331714908145579,0.7254436016082764,0.6614845991134644,0.236026793718338,0.828011623411027,
105065_1,-15_30,0.0210657119750976,0.027624,0.156474,0.086555,0.894495,0.829787,0.970149,0.809129,0.9115703572384346,0.8955819606781006,0.7757439017295837,0.1683944016695022,0.964533548596356,
105065_0,105_30,0.060159683227539,0.032048,0.16225,0.090705,0.652027,0.817797,0.542135,0.483709,0.8333898747974942,0.7255865931510925,0.6614137291908264,0.2343046814203262,0.8276645489642162,
109637_0,15_30,0.0454940795898437,0.013464,0.06648,0.036178,0.93007,0.992537,0.875,0.869281,0.9271266890480704,0.9080286026000975,0.756722092628479,0.1554251760244369,0.9532187008772468,
109637_0,165_30,0.0454940795898437,0.012352,0.061279,0.034865,0.880503,0.903226,0.858896,0.786517,0.9196209604172456,0.88544100522995,0.7015395760536194,0.1716517657041549,0.9392491568170224,
109637_0,225_30,0.1002082824707031,0.008138,0.051406,0.019505,0.97318,1.0,0.947761,0.947761,0.9166068971227452,0.89617520570755,0.7354878783226013,0.163347914814949,0.9579852572829456,
105065_0,225_30,0.0537471771240234,0.01391,0.113757,0.034359,0.896552,0.855263,0.942029,0.8125,0.8880730063633839,0.8346819877624512,0.7037390470504761,0.1882870346307754,0.9323877375416216,
109637_1,45_30,0.021183967590332,0.01639,0.066082,0.045402,0.916129,0.972603,0.865854,0.845238,0.909317478447781,0.8516282439231873,0.6778911352157593,0.1801279932260513,0.9347487495312282,
105065_1,225_30,0.0542736053466796,0.013364,0.118255,0.039967,0.900452,0.857759,0.947619,0.81893,0.8869509648908575,0.8326945900917053,0.6998074054718018,0.1898211389780044,0.931554960579838,
105065_0,45_30,0.041853904724121,0.017845,0.093967,0.045725,0.847966,0.828452,0.868421,0.736059,0.8776724330501117,0.8061699867248535,0.6819278001785278,0.1892204284667968,0.9246095082915378,
109637_1,15_30,0.0122871398925781,0.013356,0.066022,0.036382,0.93662,0.992537,0.886667,0.880795,0.927279574081026,0.9082079529762268,0.7567797303199768,0.1551189571619033,0.953058753011315,
109637_1,105_30,0.0092382431030273,0.052192,0.272585,0.160774,0.607759,0.815029,0.484536,0.436533,0.8038193495406225,0.7104988694190979,0.6310316324234009,0.2833467125892639,0.7562372979909417,
105065_1,75_30,0.0014152526855468,0.041437,0.216825,0.121185,0.612642,0.762097,0.512195,0.441589,0.7926330137684315,0.6826610565185547,0.6425139307975769,0.2518360018730163,0.7807301835294419,
109637_1,225_30,0.0095672607421875,0.008058,0.050999,0.019551,0.984733,1.0,0.969925,0.969925,0.9167853002772108,0.896920382976532,0.7364172339439392,0.16233791410923,0.9587674035587908,
105065_1,15_30,0.0301389694213867,0.023236,0.143368,0.076872,0.883117,0.846473,0.923077,0.790698,0.8978318420769619,0.8615898489952087,0.7531619071960449,0.1689922511577606,0.9493803969198564,
105065_1,285_30,0.0520706176757812,0.016314,0.11704,0.046242,0.900415,0.90795,0.893004,0.818868,0.8742627930108839,0.8194293975830078,0.7070460915565491,0.1921843141317367,0.9134964397331726,
105065_0,165_30,0.0330772399902343,0.012004,0.086214,0.028244,0.914634,0.93361,0.896414,0.842697,0.8997840601892519,0.8554031252861023,0.7496343851089478,0.1691688895225525,0.9520755694251232,
109637_0,135_30,0.046173095703125,0.017905,0.075256,0.051581,0.885993,0.92517,0.85,0.795322,0.9077059158560122,0.8504941463470459,0.6850707530975342,0.1843657195568084,0.928696496959922,
109637_0,105_30,0.0340862274169921,0.052216,0.27311,0.163291,0.616379,0.836257,0.488055,0.445483,0.8040120634892103,0.7104931473731995,0.6325327157974243,0.282320886850357,0.7550851313589636,
109637_0,195_30,0.0620613098144531,0.009866,0.054795,0.024617,0.960573,1.0,0.924138,0.924138,0.9263756456479708,0.9028923511505128,0.73555988073349,0.1605868339538574,0.958679102581886,
109637_0,45_30,0.0466823577880859,0.016301,0.065899,0.045447,0.912621,0.972414,0.859756,0.839286,0.909317030526534,0.851627767086029,0.6778895854949951,0.1801277101039886,0.934748730133764,
105065_1,195_30,0.0210857391357421,0.015435,0.063107,0.038007,0.907527,0.901709,0.91342,0.830709,0.9005326659410942,0.8631656765937805,0.7428489327430725,0.1787119805812835,0.9439482538620252,
105065_0,285_30,0.0362024307250976,0.016396,0.113495,0.046821,0.912134,0.935622,0.889796,0.838462,0.8764734824129133,0.8223569393157959,0.7038469910621643,0.1917053014039993,0.9160599900364874,
105065_0,135_30,0.04437255859375,0.017349,0.08602,0.04493,0.88,0.86722,0.893162,0.785714,0.9010710794591484,0.8522684574127197,0.7375511527061462,0.1725178211927414,0.9452271807835256,
105065_1,255_30,0.0522737503051757,0.015512,0.088353,0.040192,0.899563,0.899563,0.899563,0.81746,0.8896924397892121,0.8283655047416687,0.6951505541801453,0.1862486898899078,0.9285126172616393,
109637_1,195_30,0.0095443725585937,0.00975,0.056583,0.02423,0.963504,1.0,0.929577,0.929577,0.9273694468842396,0.904926061630249,0.7391542196273804,0.1587577611207962,0.9595228930905126,
109637_1,-45_30,0.0088672637939453,0.008854,0.059513,0.021935,0.996198,1.0,0.992424,0.992424,0.9319416852806326,0.9256680607795716,0.7908115386962891,0.1422803550958633,0.9748240431779214,
105065_1,135_30,0.0043535232543945,0.017106,0.086732,0.045187,0.879493,0.870293,0.888889,0.784906,0.9011123651591552,0.8527708649635315,0.733235776424408,0.1726938933134079,0.944300099183625,
105065_1,-45_30,0.054473876953125,0.01439,0.11303,0.041699,0.899123,0.883621,0.915179,0.816733,0.8906804997515266,0.8419124484062195,0.7170500755310059,0.1813922375440597,0.9486801848737446,
109637_0,75_30,0.0340862274169921,0.059069,0.264971,0.172775,0.558242,0.78882,0.431973,0.387195,0.7940622290613512,0.6967037320137024,0.6221020817756653,0.2882955968379974,0.7305529874217722,
109637_0,255_30,0.0925588607788086,0.141697,0.455042,0.331633,0.312139,0.529412,0.221311,0.184932,0.5838155008493137,0.5456715822219849,0.5788978934288025,0.2817111313343048,0.5541219873749942,
105065_0,75_30,0.0607204437255859,0.042373,0.216395,0.1226,0.612903,0.763052,0.512129,0.44186,0.7926381744370995,0.6826613545417786,0.642504870891571,0.2518282532691955,0.7807416136922667,
109637_0,-45_30,0.1002082824707031,0.008905,0.057936,0.02258,1.0,1.0,1.0,1.0,0.9319439490221768,0.9256693720817566,0.7908151745796204,0.142282173037529,0.9748240097599622,
109637_1,165_30,0.0124530792236328,0.012264,0.060131,0.034428,0.880503,0.903226,0.858896,0.786517,0.9195713890897868,0.8854926228523254,0.700320303440094,0.1725135892629623,0.9390746676544452,
105065_0,195_30,0.0562362670898437,0.011263,0.067744,0.02511,0.899787,0.875519,0.925439,0.817829,0.9013876656419074,0.8637574315071106,0.7458739280700684,0.1767043322324752,0.9445772524635264,
109637_0,285_30,0.0929527282714843,0.088251,0.393942,0.231168,0.333333,0.593985,0.231672,0.2,0.6158603404040962,0.5691316723823547,0.5842977166175842,0.2750778496265411,0.5855360404996546,
109637_1,255_30,0.0084409713745117,0.141699,0.453945,0.326413,0.307692,0.490798,0.22409,0.181818,0.5899808922989658,0.5515487790107727,0.5820450186729431,0.2800101041793823,0.5600324949429396,
109637_1,135_30,0.0217466354370117,0.018127,0.077591,0.052696,0.880259,0.92517,0.839506,0.786127,0.908382999771576,0.8515235781669617,0.6869941353797913,0.1838408559560775,0.9290602533576244,
105065_0,255_30,0.0334644317626953,0.014109,0.324547,0.034904,0.918681,0.912664,0.924779,0.849593,0.7851404197244936,0.6599211096763611,0.6063305735588074,0.2650670409202575,0.7347732000666638,
