object_id,view_angle,box_img_ratio,CD,max. CD,HD,Dice,IoGT,IoP,IoU,SSIM,MS-SSIM,FSIM,GMSD,ZNCC,IoGT-BB
41296,195_30,0.0809926986694336,0.024971,0.137358,0.047646,0.93949,0.957015,0.922596,0.885886,0.5758551520713691,0.4885168969631195,0.6565090417861938,0.2552526593208313,0.7443118644401712,
41296,-15_30,0.0738306045532226,0.022016,0.116875,0.045185,0.949068,0.972835,0.926435,0.903073,0.6733656286186321,0.6119638681411743,0.6798897385597229,0.2503277659416199,0.8661506393876662,
41296,-45_30,0.0938644409179687,0.025347,0.171429,0.0616,0.928755,0.944154,0.913851,0.866987,0.6004880620366083,0.4864915907382965,0.6423534154891968,0.268794298171997,0.7721478764986707,
41296,105_30,0.0,0.066191,0.359886,0.185546,0.426681,0.328443,0.608761,0.271198,0.3752536781592112,0.4805555045604706,0.6135070323944092,0.239369511604309,0.5716632550749325,
41296,165_30,0.0334358215332031,0.022612,0.232474,0.049005,0.94746,0.968057,0.927721,0.900165,0.5267474765466744,0.4404912889003753,0.615315318107605,0.265765517950058,0.6727498377154262,
41296,255_30,0.0276880264282226,0.024151,0.129725,0.052062,0.936954,0.925455,0.948742,0.881385,0.6361176476393554,0.4774074852466583,0.6395488977432251,0.262698084115982,0.8234022639307872,
41296,135_30,0.0147180557250976,0.023133,0.211496,0.061628,0.930508,0.965699,0.897792,0.870048,0.4860875308042083,0.4470460712909698,0.6254448890686035,0.2536541819572449,0.6385676413750986,
41296,45_30,0.017216682434082,0.043593,0.239678,0.116777,0.794073,0.727528,0.874016,0.658475,0.5413534885194349,0.4881035983562469,0.6414728164672852,0.2602537870407104,0.6893513736373763,
41296,285_30,0.0216732025146484,0.016308,0.114781,0.039651,0.943907,0.950341,0.93756,0.893773,0.726032258886488,0.6769556999206543,0.7396743297576904,0.2369258999824524,0.930056963157902,
41296,75_30,0.0,0.064867,0.253279,0.157576,0.652272,0.652565,0.651978,0.483979,0.4347011485703342,0.4163179099559784,0.6263686418533325,0.2386752068996429,0.4133991285380838,
41296,15_30,0.0276308059692382,0.023561,0.200317,0.054549,0.913445,0.96967,0.863384,0.840681,0.5409298850048025,0.4576719105243683,0.6051369309425354,0.2683654427528381,0.7187603994402344,
41296,225_30,0.1011028289794921,0.022731,0.139631,0.046642,0.946333,0.930519,0.962693,0.898132,0.568046038376783,0.4499950408935547,0.6467137336730957,0.2662073373794555,0.7687225789784953,
43567,-45_30,0.1151418685913086,0.012473,0.041085,0.029571,0.910448,0.927052,0.894428,0.835616,0.871146860850832,0.828813374042511,0.7310837507247925,0.1844094544649124,0.914461499490767,
43567,105_30,0.0255031585693359,0.112986,0.410272,0.301619,0.632836,0.66877,0.600567,0.462882,0.8498811337179337,0.7404141426086426,0.663033127784729,0.2085679620504379,0.8518407107916276,
43567,285_30,0.0900459289550781,0.108282,0.331974,0.290934,0.824121,0.806557,0.842466,0.700855,0.9005237930871846,0.8721405863761902,0.7899938821792603,0.1561133116483688,0.9502471919941262,
43567,15_30,0.1147241592407226,0.080998,0.398086,0.260151,0.82235,0.92283,0.741602,0.698297,0.8827455751214589,0.8137791752815247,0.6668476462364197,0.1981624364852905,0.8997274354418523,
43567,225_30,0.1621160507202148,0.015097,0.05694,0.037177,0.886154,0.935065,0.842105,0.79558,0.8659547409281216,0.8007505536079407,0.708930492401123,0.1921736449003219,0.9143069996691822,
43567,195_30,0.1749448776245117,0.019767,0.096163,0.047227,0.75321,0.859935,0.670051,0.604119,0.8274105447509756,0.7331951260566711,0.6532042622566223,0.2288953214883804,0.8466426082257745,
43567,75_30,0.0255031585693359,0.11246,0.404632,0.30094,0.649624,0.677116,0.624277,0.481069,0.8728471399113267,0.7975316047668457,0.705274224281311,0.183775246143341,0.8874380493091166,
43567,135_30,0.0665092468261718,0.019635,0.063694,0.039489,0.813853,0.854545,0.77686,0.686131,0.8863792240189554,0.8322116732597351,0.7194994688034058,0.1891234815120697,0.9043279674886242,
