object_id,view_angle,box_img_ratio,CD,max. CD,HD,Dice,IoGT,IoP,IoU,SSIM,MS-SSIM,FSIM,GMSD,ZNCC,IoGT-BB
54629,165_30,0.0033483505249023,0.012677,0.082042,0.025184,0.957386,0.951977,0.962857,0.918256,0.8307741794872583,0.847598135471344,0.7991088628768921,0.1642132699489593,0.9777279881080834,
54629,135_30,0.0002899169921875,0.026224,0.091775,0.069522,0.902128,0.898305,0.905983,0.821705,0.8387908444776283,0.8674314618110657,0.7790635228157043,0.1609427034854889,0.9748755296333268,
54629,-45_30,0.00128173828125,0.010392,0.10654,0.034011,0.991304,1.0,0.982759,0.982759,0.8868541662560905,0.91430002450943,0.8610324263572693,0.131871685385704,0.9847192560138432,
54629,225_30,0.0027809143066406,0.014863,0.123982,0.044257,0.977591,0.985876,0.969444,0.956164,0.8607026114649496,0.8860616683959961,0.8278877139091492,0.1393980532884597,0.9782523768217948,
54629,255_30,0.0,0.022186,0.109838,0.066993,0.926081,0.937853,0.914601,0.862338,0.8917008676242248,0.8795030117034912,0.7851783633232117,0.1414045393466949,0.9816000028074208,
54629,15_30,0.0033702850341796,0.007812,0.080212,0.012644,0.973913,0.982456,0.965517,0.949153,0.87584730349346,0.9074036478996276,0.8521423935890198,0.1364622414112091,0.9870826903123122,
54629,195_30,0.0048179626464843,0.023355,0.086063,0.059325,0.938202,0.95977,0.917582,0.883598,0.8470660289754737,0.8707643151283264,0.8322381973266602,0.1500138491392135,0.9840166291195956,
54629,285_30,0.0,0.020406,0.10472,0.057813,0.932568,0.936599,0.928571,0.873656,0.9095672534154692,0.9063740372657776,0.8209958672523499,0.1273676306009292,0.9853280653250786,
54629,45_30,0.0,0.019903,0.103618,0.058271,0.928367,0.931034,0.925714,0.86631,0.8563470153756996,0.853270947933197,0.7631619572639465,0.1616192609071731,0.971302078582732,
54629,-15_30,0.0023345947265625,0.009608,0.0806,0.019112,0.978723,0.994236,0.963687,0.958333,0.8675572048075769,0.8917241096496582,0.7997624278068542,0.1519744098186493,0.9755873558010808,
54629,75_30,0.0,0.013828,0.10854,0.044896,0.981716,0.985876,0.977591,0.964088,0.882293159495281,0.8672359585762024,0.7717171907424927,0.1526692658662796,0.9792413237882284,
54629,105_30,0.0,0.019346,0.098999,0.052302,0.936047,0.936047,0.936047,0.879781,0.8957399740967481,0.8922790884971619,0.8134772777557373,0.1328871399164199,0.983848830989497,
55398,105_30,0.1126823425292968,0.016326,0.076363,0.035843,0.976996,0.989041,0.965241,0.955026,0.8582288015049783,0.7948810458183289,0.7010927200317383,0.1937895268201828,0.9064702673977224,
55398,195_30,0.0881767272949218,0.009365,0.069448,0.0253,0.960118,0.990854,0.931232,0.923295,0.905135595448653,0.9147966504096984,0.8531396389007568,0.1414182782173156,0.9792888469165066,
55398,-15_30,0.0856208801269531,0.009673,0.067925,0.026878,0.967647,0.99697,0.94,0.937322,0.901958515607714,0.9237306714057922,0.8705393075942993,0.1354045569896698,0.9850200144128438,
55398,15_30,0.0457963943481445,0.009582,0.065972,0.025314,0.971935,1.0,0.945402,0.945402,0.9060189528552348,0.9218044877052308,0.8602752685546875,0.1392832696437835,0.9823900433454816,
55398,165_30,0.0452785491943359,0.01007,0.080118,0.030303,0.973054,0.990854,0.955882,0.947522,0.910014742807134,0.920510470867157,0.8698779344558716,0.1357189863920211,0.9833210796352172,
