object_id,view_angle,box_img_ratio,CD,max. CD,HD,Dice,IoGT,IoP,IoU,SSIM,MS-SSIM,FSIM,GMSD,ZNCC,IoGT-BB
88399,255_30,0.0338554382324218,0.012861,0.085522,0.043495,0.910448,0.910448,0.910448,0.835616,0.9501942713902488,0.932391345500946,0.7824083566665649,0.1275770813226699,0.9757950299200556,
88399,15_30,0.0528469085693359,0.01394,0.085272,0.041629,0.9,0.984375,0.828947,0.818182,0.9288236419223864,0.8983089327812195,0.7570467591285706,0.1481704413890838,0.960119169330894,
88399,45_30,0.0299148559570312,0.033879,0.216928,0.100633,0.842491,0.858209,0.827338,0.727848,0.9359248529736816,0.8985693454742432,0.7543001174926758,0.1474232673645019,0.964704105150524,
88399,75_30,0.0127124786376953,0.040877,0.230506,0.127337,0.884211,0.954545,0.823529,0.792453,0.9635796971847383,0.9483506679534912,0.8340474963188171,0.1054637283086776,0.9861135623508944,
88399,135_30,0.0340757369995117,0.035413,0.229454,0.105028,0.847584,0.863636,0.832117,0.735484,0.9406376819644664,0.906518280506134,0.7455598711967468,0.1396343857049942,0.9665840708008044,
88399,165_30,0.0528469085693359,0.011186,0.076644,0.034845,0.951311,0.992188,0.913669,0.907143,0.944876966437474,0.928533375263214,0.8150296211242676,0.1264719814062118,0.9764486070401096,
88399,225_30,0.0441398620605468,0.013323,0.09361,0.046962,0.892857,0.932836,0.856164,0.806452,0.9409026047570864,0.9241693615913392,0.7600300312042236,0.1334362477064132,0.9684198946980968,
88399,195_30,0.0560760498046875,0.015644,0.085429,0.046312,0.89313,0.879699,0.906977,0.806897,0.9452360179145896,0.9338769912719728,0.8130908012390137,0.1253054738044738,0.9762129250926328,
88399,105_30,0.0204219818115234,0.008498,0.077787,0.022423,0.92549,0.887218,0.967213,0.861314,0.9715805783507204,0.9676300883293152,0.8708598017692566,0.0917696133255958,0.9897959031323288,
88399,-45_30,0.0441398620605468,0.022406,0.090386,0.060355,0.879725,0.941176,0.825806,0.785276,0.948180066509108,0.9381475448608398,0.7971326112747192,0.1237010061740875,0.9731071433750468,
86292_0,285_30,0.0109157562255859,0.013361,0.05285,0.035305,0.960152,0.998028,0.925046,0.923358,0.7221531626296323,0.7258048057556152,0.7982928156852722,0.2082903832197189,0.9598446748079432,
86292_1,225_30,0.013071060180664,0.013302,0.053425,0.035343,0.960452,0.998043,0.92559,0.923913,0.6852288515762167,0.702653169631958,0.7558369636535645,0.223565399646759,0.9469905436674898,
82191_1,135_30,0.0332021713256835,0.008085,0.033512,0.017003,0.913043,1.0,0.84,0.84,0.9531588303154532,0.9405298233032228,0.8298683762550354,0.1185950860381126,0.9799627254206328,
86292_1,135_30,0.013711929321289,0.012978,0.053973,0.034515,0.964457,0.982387,0.94717,0.931354,0.7047242323344373,0.6800442337989807,0.7373105883598328,0.228687897324562,0.9449479103718842,
93022_0,105_30,0.0230655670166015,0.00805,0.053352,0.020313,0.915789,0.935484,0.896907,0.84466,0.9549436980315468,0.9367700219154358,0.7945364713668823,0.1203222051262855,0.9769364283018488,
93022_1,285_30,0.0349559783935546,0.00778,0.03667,0.018832,0.969072,0.959184,0.979167,0.94,0.9621235097050884,0.9575371742248536,0.8492397665977478,0.1010703220963478,0.9865162912920036,
86292_0,165_30,0.0065841674804687,0.014066,0.053621,0.036082,0.961137,0.994118,0.930275,0.925182,0.6601813813179019,0.6361840963363647,0.7227252125740051,0.2355532497167587,0.9207874580407456,
93022_1,135_30,0.0281858444213867,0.005837,0.037559,0.013874,0.907216,0.988764,0.838095,0.830189,0.9387959264509996,0.923902988433838,0.7879053354263306,0.1345617473125457,0.9659287188886724,
82191_0,45_30,0.0028629302978515,0.009121,0.042779,0.022212,0.902527,0.954198,0.856164,0.822368,0.9474954232999806,0.9315845370292664,0.8177210688591003,0.1253212094306945,0.9760630283534294,
86292_1,165_30,0.013092041015625,0.014211,0.053877,0.036729,0.964151,0.996101,0.934186,0.930783,0.6536728490459774,0.6073319911956787,0.7097275257110596,0.240421712398529,0.9124366432167528,
82191_0,105_30,0.0040159225463867,0.008972,0.049725,0.017748,0.909774,0.98374,0.846154,0.834483,0.9552620843693224,0.93666011095047,0.8167425394058228,0.121740736067295,0.976734519189002,
93022_1,165_30,0.0305557250976562,0.004984,0.037959,0.01033,0.946237,1.0,0.897959,0.897959,0.9506652297885966,0.9496848583221436,0.8410342335700989,0.1208835914731025,0.97825124808403,
82191_1,195_30,0.0248451232910156,0.023883,0.146676,0.066515,0.888889,1.0,0.8,0.8,0.9548939038610408,0.9515356421470642,0.8403668999671936,0.114985704421997,0.9818240595514204,
82191_1,15_30,0.0105400085449218,0.011079,0.049225,0.028189,0.943522,1.0,0.893082,0.893082,0.9460991159136256,0.932551920413971,0.8269514441490173,0.1235780790448188,0.9779825016874596,
82191_1,-45_30,0.0253028869628906,0.007044,0.034616,0.016154,0.942966,1.0,0.892086,0.892086,0.9566445528016098,0.9539620876312256,0.8586384654045105,0.1052404046058654,0.9825738140181284,
93022_0,-45_30,0.0499076843261718,0.007204,0.040163,0.017176,0.958333,0.929293,0.989247,0.92,0.9214476077803588,0.8897501826286316,0.7290520071983337,0.1640833616256714,0.943287868525067,
93022_1,105_30,0.0228309631347656,0.008198,0.054563,0.020648,0.921466,0.946237,0.897959,0.854369,0.9549575946647172,0.9367222785949708,0.7943466305732727,0.1203581243753433,0.9769192370305754,
82191_0,15_30,0.0110054016113281,0.011297,0.049471,0.029304,0.943894,1.0,0.89375,0.89375,0.9462943395357002,0.9329244494438172,0.8266034722328186,0.1235131025314331,0.9779550867134948,
93022_1,45_30,0.0281858444213867,0.005576,0.038116,0.012586,0.927083,0.936842,0.917526,0.864078,0.9490153036609016,0.9418193697929382,0.8131893873214722,0.127916470170021,0.9731810623015072,
82191_0,75_30,0.0035181045532226,0.009831,0.049961,0.0211,0.903704,0.983871,0.835616,0.824324,0.9508091619980136,0.928342878818512,0.803238570690155,0.1218850091099739,0.9740358918714483,
93022_0,255_30,0.0525054931640625,0.009156,0.039273,0.022908,0.924731,0.877551,0.977273,0.86,0.9596485489015648,0.9489791989326476,0.8323280811309814,0.1082055419683456,0.9830552002591788,
86292_1,285_30,0.00091552734375,0.013399,0.052724,0.036064,0.964728,0.996063,0.935305,0.93186,0.720189557850467,0.7256229519844055,0.7986461520195007,0.2079533636569976,0.9595405511007754,
82191_0,165_30,0.0110702514648437,0.00805,0.043294,0.017608,0.913043,1.0,0.84,0.84,0.94951384175308,0.9404065608978271,0.8224470019340515,0.1259030103683471,0.9798016331798884,
93022_1,-45_30,0.0366325378417968,0.007216,0.041431,0.01721,0.95288,0.919192,0.98913,0.91,0.921631635693419,0.889981746673584,0.7298078536987305,0.1638552993535995,0.9433545638729732,
86292_0,135_30,0.0066108703613281,0.0131,0.052103,0.035151,0.962963,0.982558,0.944134,0.928571,0.7052222826782362,0.6803194880485535,0.7374966144561768,0.2286762595176696,0.9450742121882766,
86292_1,-45_30,0.0043210983276367,0.01322,0.052398,0.034718,0.984375,0.988235,0.980545,0.969231,0.7152735105830565,0.7150254249572754,0.7661916017532349,0.2192567139863968,0.9477115251727624,
82191_0,-15_30,0.016448974609375,0.025976,0.164918,0.071897,0.887273,1.0,0.797386,0.797386,0.9550849864981296,0.9545840620994568,0.8491472005844116,0.1112061962485313,0.983545952113938,
93022_0,225_30,0.0499076843261718,0.006339,0.042322,0.016105,0.984615,0.969697,1.0,0.969697,0.9307199566208448,0.9057185649871826,0.7551618218421936,0.1485947668552398,0.9554676276392724,
86292_0,-45_30,0.0111608505249023,0.013306,0.052927,0.035009,0.980583,0.984405,0.976789,0.961905,0.7174871728666913,0.7197030186653137,0.7742025852203369,0.21633180975914,0.9511676934295524,
93022_1,-15_30,0.0339126586914062,0.005023,0.040385,0.011638,0.966667,0.988636,0.945652,0.935484,0.9390078551675016,0.931628406047821,0.8090925216674805,0.1301223337650299,0.9733575334776652,
82191_0,285_30,0.0310859680175781,0.007336,0.032892,0.016914,0.93985,0.899281,0.984252,0.886525,0.9585217160424648,0.9592494964599608,0.8583340048789978,0.1101557463407516,0.9847698901770504,
86292_1,75_30,0.0011682510375976,0.013173,0.056402,0.035305,0.967803,1.0,0.937615,0.937615,0.7186139203322032,0.7214763760566711,0.8011317849159241,0.2086367458105087,0.9564349432139512,
93022_0,-15_30,0.044508934020996,0.004993,0.040064,0.011612,0.961326,0.977528,0.945652,0.925532,0.939083781972873,0.9317354559898376,0.8092545866966248,0.1299545168876648,0.9734281262422702,
86292_1,105_30,0.0127973556518554,0.013446,0.066173,0.034819,0.952741,0.99802,0.911392,0.909747,0.7133790889602327,0.6959936022758484,0.7700701951980591,0.2228334993124008,0.9519665811651484,
93022_0,45_30,0.030487060546875,0.005516,0.03697,0.012461,0.921466,0.956522,0.888889,0.854369,0.9499909258792806,0.9430786967277528,0.8155271410942078,0.1269270330667495,0.973913559161536,
86292_1,45_30,0.002812385559082,0.011102,0.048222,0.030441,0.97456,0.997996,0.952199,0.950382,0.6876518315328689,0.6493332982063293,0.7126437425613403,0.2384318560361862,0.928325105274925,
93022_1,195_30,0.0339126586914062,0.005054,0.043646,0.011632,0.951351,1.0,0.907216,0.907216,0.943774663905799,0.9282314777374268,0.7968415021896362,0.1356928944587707,0.9672473037080148,
82191_0,-45_30,0.0468635559082031,0.007049,0.034343,0.015929,0.935849,0.992,0.885714,0.879433,0.956158893115152,0.953619658946991,0.8575871586799622,0.1053881421685218,0.9823652146957628,
93022_0,165_30,0.0370616912841796,0.004968,0.039043,0.010322,0.945652,1.0,0.896907,0.896907,0.9504443594786312,0.9493491053581238,0.8396995663642883,0.1214392036199569,0.978137662828822,
93022_0,195_30,0.044508934020996,0.00507,0.043282,0.01182,0.957447,1.0,0.918367,0.918367,0.942401563668942,0.9257429242134094,0.7918328642845154,0.138232871890068,0.9659329355465702,
93022_0,135_30,0.030487060546875,0.005899,0.036864,0.013983,0.901554,0.966667,0.84466,0.820755,0.938672207974177,0.9239040017127992,0.7879275679588318,0.1343499273061752,0.9660196193121248,
93022_0,75_30,0.0230655670166015,0.006782,0.04024,0.018098,0.947977,0.942529,0.953488,0.901099,0.9553648408122246,0.9386258721351624,0.7995258569717407,0.1160566508769989,0.9788427352740604,
82191_1,105_30,0.0234394073486328,0.008955,0.047628,0.017979,0.920755,0.983871,0.865248,0.853147,0.9545211491063434,0.935573399066925,0.8128783702850342,0.1228760406374931,0.975891798165738,
86292_0,195_30,0.0076112747192382,0.013918,0.053917,0.036644,0.959775,1.0,0.922662,0.922662,0.6762737192816747,0.6751017570495605,0.7438011169433594,0.2296953350305557,0.92915084753166,
93022_0,285_30,0.0521507263183593,0.007714,0.036378,0.018762,0.963731,0.94898,0.978947,0.93,0.9621228998580196,0.9573784470558168,0.8490512371063232,0.1009222567081451,0.9864596833498256,
86292_1,-15_30,0.0030746459960937,0.013786,0.053332,0.035692,0.973282,0.994152,0.953271,0.947955,0.677263571374595,0.6445274353027344,0.7363043427467346,0.2392270267009735,0.92083921017935,
86292_0,255_30,0.0004701614379882,0.013274,0.063479,0.035675,0.961575,0.996117,0.929348,0.925993,0.7196420663255757,0.708421528339386,0.7858507037162781,0.2181453108787536,0.9546489301214728,
82191_0,195_30,0.0166168212890625,0.023796,0.147674,0.066162,0.892086,1.0,0.805195,0.805195,0.9548183690849212,0.9512639045715332,0.8397859930992126,0.1151203885674476,0.9817175376685434,
86292_0,15_30,0.0108146667480468,0.013897,0.05358,0.037163,0.967985,0.998058,0.939671,0.937956,0.6966890883383909,0.7008154392242432,0.7645272016525269,0.2285065352916717,0.9425137867477418,
82191_1,225_30,0.025177001953125,0.006648,0.038125,0.012629,0.984,0.97619,0.991935,0.968504,0.9556576990425388,0.9460046291351318,0.8353424072265625,0.1169671490788459,0.9789169930665832,
93022_1,225_30,0.0366325378417968,0.006396,0.042313,0.016119,0.989796,0.979798,1.0,0.979798,0.9305379767082732,0.9054176211357116,0.7544175386428833,0.1488889306783676,0.9552949489458498,
93022_1,255_30,0.0350732803344726,0.009087,0.036866,0.022658,0.924731,0.868687,0.988506,0.86,0.95983378073828,0.9495061039924622,0.8332173228263855,0.1077906787395477,0.9832775519459378,
86292_0,75_30,0.0116472244262695,0.013134,0.053037,0.03558,0.96872,1.0,0.939338,0.939338,0.7095974122194235,0.704950749874115,0.789417564868927,0.2134752124547958,0.9531986824719508,
86292_1,255_30,0.0106544494628906,0.013037,0.052497,0.034634,0.964286,1.0,0.931034,0.931034,0.7198053935113623,0.7090989947319031,0.7864331007003784,0.2184660136699676,0.9548141351544968,
82191_1,45_30,0.022465705871582,0.009119,0.042828,0.022046,0.914286,0.955224,0.876712,0.842105,0.9475696129473516,0.9319472312927246,0.8181062340736389,0.1253657937049865,0.9760931342091342,
93022_1,75_30,0.0228309631347656,0.006719,0.0397,0.017978,0.942529,0.942529,0.942529,0.891304,0.9554433868295324,0.9386211037635804,0.7992080450057983,0.1161611899733543,0.9787816946417992,
82191_1,-15_30,0.0248451232910156,0.026098,0.166719,0.073335,0.888087,1.0,0.798701,0.798701,0.9552263557545476,0.9548919796943665,0.8496929407119751,0.1108510345220565,0.9837192053336092,
82191_0,255_30,0.0309734344482421,0.007713,0.032767,0.015431,0.951311,1.0,0.907143,0.907143,0.9628510414288218,0.9652594923973083,0.881496787071228,0.1024641767144203,0.9866326446687206,
86292_0,225_30,0.003753662109375,0.013312,0.053265,0.035815,0.967074,0.998058,0.937956,0.936248,0.689277027192902,0.7123872637748718,0.7593271732330322,0.2223236560821533,0.9486891338372312,
86292_0,45_30,0.01153564453125,0.01085,0.047257,0.029725,0.979512,0.990138,0.969112,0.959847,0.683825981905309,0.6424354314804077,0.704671323299408,0.2421102672815323,0.9278644728362848,
86292_1,15_30,0.0024538040161132,0.013689,0.053058,0.036035,0.969925,1.0,0.941606,0.941606,0.6922032367966583,0.6893637776374817,0.7566146850585938,0.2292647659778595,0.9354194995040056,
82191_1,285_30,0.0161514282226562,0.007389,0.032309,0.01696,0.940741,0.900709,0.984496,0.888112,0.9581011052497868,0.9586114883422852,0.8565157055854797,0.1111640930175781,0.9845686238209936,
86292_0,105_30,0.0029172897338867,0.013649,0.063598,0.035708,0.953096,0.998035,0.912029,0.910394,0.7079093931862463,0.693121612071991,0.7684237360954285,0.2228008955717086,0.9507374355402004,
82191_0,225_30,0.0471115112304687,0.006768,0.039733,0.01294,0.984127,0.976378,0.992,0.96875,0.9557291627327804,0.9464351534843444,0.8369681239128113,0.1164945289492607,0.9791309190997054,
82191_1,75_30,0.0279979705810546,0.009717,0.04929,0.020878,0.900369,0.976,0.835616,0.818792,0.9512295540925048,0.9292348027229308,0.8055286407470703,0.121126040816307,0.9744310413063796,
93022_1,15_30,0.0308103561401367,0.00482,0.043071,0.010964,0.972376,0.988764,0.956522,0.946237,0.9559201834836766,0.9559696316719056,0.8585212826728821,0.1124067157506942,0.9804517899814668,
86292_1,195_30,0.0126838684082031,0.013878,0.053885,0.036426,0.965258,0.996124,0.936248,0.932849,0.6769639177616942,0.6765580177307129,0.7449219822883606,0.2292982935905456,0.928521304161409,
86292_0,-15_30,0.010528564453125,0.013725,0.054402,0.035208,0.968481,0.994118,0.944134,0.938889,0.6769002011991451,0.6443371176719666,0.7353116273880005,0.2392736077308654,0.9208071488318064,
82191_1,255_30,0.0168075561523437,0.007704,0.033205,0.015367,0.958491,1.0,0.92029,0.92029,0.9625932095722268,0.9649171233177184,0.8803012371063232,0.1024819612503051,0.9863708840120718,
82191_0,135_30,0.002838134765625,0.008153,0.033856,0.017445,0.903226,1.0,0.823529,0.823529,0.9532139304608906,0.9409275650978088,0.8305699229240417,0.1185240894556045,0.9801288314493218,
82191_1,165_30,0.0117197036743164,0.008185,0.04422,0.017551,0.904412,1.0,0.825503,0.825503,0.950139117404962,0.9416562914848328,0.8224658966064453,0.1253897100687027,0.9801336468121868,
93022_0,15_30,0.0370616912841796,0.004822,0.040973,0.011009,0.977528,0.988636,0.966667,0.956044,0.9557903406467328,0.9558259844779968,0.858081579208374,0.1125591397285461,0.9803918226368452,
