object_id,view_angle,box_img_ratio,CD,max. CD,HD,Dice,IoGT,IoP,IoU,SSIM,MS-SSIM,FSIM,GMSD,ZNCC,IoGT-BB
22448,225_30,0.0386037826538085,0.011065,0.076308,0.028047,0.911917,0.926316,0.897959,0.838095,0.93092331599477,0.9246928691864014,0.805770993232727,0.1334258019924163,0.9748362531556892,
22448,-15_30,0.0382614135742187,0.010016,0.080355,0.026562,0.964912,0.993976,0.9375,0.932203,0.9290865100378044,0.938303291797638,0.8359267115592957,0.1310352981090545,0.9821079870737814,
22448,195_30,0.0383529663085937,0.009246,0.074283,0.024154,0.978979,1.0,0.958824,0.958824,0.9405093188025586,0.947902500629425,0.8736199736595154,0.112629547715187,0.9844351714707076,
22448,15_30,0.0188188552856445,0.008828,0.076805,0.02518,0.982249,0.994012,0.97076,0.965116,0.9428300739599328,0.9564335942268372,0.8807191848754883,0.1091480478644371,0.9884571115109612,
22448,105_30,0.0246610641479492,0.01477,0.076589,0.039995,0.912,0.890625,0.934426,0.838235,0.9386079810185164,0.9076419472694396,0.7579002976417542,0.142628937959671,0.9676006054760038,
22448,165_30,0.020538330078125,0.009084,0.071227,0.024667,0.965116,0.994012,0.937853,0.932584,0.9471214755932856,0.9593691229820251,0.8797774910926819,0.1092853620648384,0.9878126346416216,
23008,135_30,0.0148544311523437,0.017083,0.126331,0.063387,0.951579,0.945607,0.957627,0.907631,0.9245070033812016,0.9100529551506042,0.7820061445236206,0.1516371816396713,0.9649925787936452,
23008,165_30,0.0108623504638671,0.012654,0.124597,0.037554,0.946903,0.968326,0.926407,0.89916,0.9419977536094816,0.9423190951347352,0.8480581641197205,0.1316590011119842,0.9760018328757752,
23008,225_30,0.0152807235717773,0.009722,0.120119,0.025049,0.915718,0.909502,0.922018,0.844538,0.9202602542701522,0.9211480617523192,0.8376963138580322,0.1547534614801406,0.9748509443756652,
23008,255_30,0.0087547302246093,0.011398,0.05422,0.025223,0.907216,0.893401,0.921466,0.830189,0.9156648866070838,0.9039403796195984,0.7969603538513184,0.1653315126895904,0.9622870607858798,
23008,-15_30,0.0100879669189453,0.009305,0.077474,0.023608,0.957303,0.981567,0.934211,0.918103,0.9372214190237576,0.9437825679779052,0.8559952974319458,0.1379618346691131,0.9804118901299176,
23008,285_30,0.0088348388671875,0.009195,0.070147,0.019373,0.916854,0.910714,0.923077,0.846473,0.925698612124471,0.9320939183235168,0.8540230989456177,0.1490438580513,0.9759571787595144,
23008,15_30,0.006418228149414,0.013178,0.124188,0.037751,0.942478,0.963801,0.922078,0.891213,0.9398959777262312,0.935462474822998,0.8250826001167297,0.1405692100524902,0.971678199775285,
23008,-45_30,0.0151081085205078,0.009495,0.064529,0.019719,0.906977,0.878378,0.9375,0.829787,0.9161294281464084,0.9093828201293944,0.8021454215049744,0.1649507880210876,0.9667928480109992,
23008,105_30,0.0,0.07967,0.315007,0.193238,0.879819,0.873874,0.885845,0.785425,0.9066858099036852,0.8985354900360107,0.7835894227027893,0.1500096023082733,0.9603846257531948,
23008,195_30,0.0089931488037109,0.008583,0.081559,0.02004,0.948775,0.977064,0.922078,0.902542,0.931136585726274,0.9338070750236512,0.8400512337684631,0.144431784749031,0.9767515701493944,
23008,75_30,0.0,0.092411,0.307357,0.192761,0.899787,0.933628,0.868313,0.817829,0.8531987223112665,0.7979915738105774,0.6641836762428284,0.2020622938871383,0.8959921077155041,
23008,45_30,0.0152778625488281,0.080543,0.296929,0.192364,0.889353,0.946667,0.838583,0.800752,0.9015351385554892,0.8714768290519714,0.7258248329162598,0.1774046868085861,0.9427520620617458,
23372,285_30,0.0228519439697265,0.0122,0.069815,0.03132,0.901376,0.926887,0.877232,0.820459,0.8141484925517202,0.7621517777442932,0.7680067420005798,0.2395518571138382,0.9022878573604516,
23372,255_30,0.034677505493164,0.01287,0.062729,0.036273,0.888889,0.907801,0.870748,0.8,0.7797542902313859,0.6600868701934814,0.707061767578125,0.2567740678787231,0.8443081720827597,
23372,165_30,0.0422163009643554,0.043082,0.286954,0.125695,0.889878,0.900901,0.879121,0.801603,0.8342549877326283,0.7794334292411804,0.7576926946640015,0.2272941768169403,0.9003861722026679,
23372,75_30,0.0314235687255859,0.051488,0.314017,0.140947,0.877778,0.920746,0.838641,0.782178,0.8068492496396424,0.6944620609283447,0.7253168821334839,0.2413469105958938,0.8846301522800663,
23372,-15_30,0.0161800384521484,0.037512,0.263249,0.119127,0.872131,0.888641,0.856223,0.773256,0.7987837528272427,0.7498655319213867,0.7634133696556091,0.2293928563594818,0.9211835402397608,
23372,-45_30,0.036656379699707,0.013545,0.188598,0.036827,0.883939,0.880841,0.887059,0.792017,0.8030474756403513,0.7429487109184265,0.7455766797065735,0.2343754470348358,0.9000101876001076,
23372,45_30,0.0478763580322265,0.049898,0.329818,0.142953,0.835165,0.844444,0.826087,0.716981,0.7946363083373774,0.6856827139854431,0.7146763205528259,0.2421339750289917,0.8710078020602862,
23372,15_30,0.0329294204711914,0.03476,0.247493,0.113716,0.834951,0.875566,0.797938,0.716667,0.7340368738741561,0.6347970366477966,0.6870560646057129,0.2536586225032806,0.8397439366187778,
23372,105_30,0.0299749374389648,0.048806,0.294325,0.139062,0.856172,0.857143,0.855204,0.748515,0.8260602263818084,0.770905077457428,0.7480278015136719,0.2343755066394806,0.9122492079041996,
23372,135_30,0.0279655456542968,0.041285,0.298578,0.132194,0.859927,0.830588,0.891414,0.754274,0.7754682280137275,0.6181061863899231,0.6473806500434875,0.2638550102710724,0.7712858570923751,
23372,225_30,0.0346908569335937,0.015041,0.176746,0.050953,0.858866,0.829837,0.89,0.752643,0.7647379636309319,0.6305012702941895,0.6813763976097107,0.2580782771110534,0.8051065362700811,
23372,195_30,0.0322122573852539,0.042276,0.285325,0.123308,0.896396,0.896396,0.896396,0.812245,0.823026597600411,0.7400352358818054,0.7376865148544312,0.2385637015104293,0.8924315268095943,
23451,195_30,0.1166114807128906,0.078478,0.315846,0.213603,0.820941,0.897181,0.756643,0.696268,0.7844946255277662,0.6751394271850586,0.6677374839782715,0.2313461154699325,0.7996362323728077,
23451,285_30,0.1361465454101562,0.023479,0.155479,0.066062,0.937397,0.962775,0.913323,0.882171,0.81286162818264,0.7109301686286926,0.6886380314826965,0.2230222970247268,0.85569076825868,
23451,45_30,0.1298141479492187,0.090599,0.387301,0.246683,0.825296,0.896907,0.764275,0.702557,0.7895141424037467,0.728092610836029,0.6987943649291992,0.2275722622871399,0.8814354076296328,
23451,105_30,0.0964212417602539,0.020657,0.161797,0.055028,0.932421,0.947826,0.917508,0.873397,0.827550212400396,0.7583450675010681,0.6839628219604492,0.2118680626153946,0.8981014385946061,
23451,-45_30,0.1340789794921875,0.030164,0.172086,0.074321,0.833871,0.844771,0.823248,0.715076,0.8082229146309637,0.719078779220581,0.6824008226394653,0.2221748679876327,0.8643090499546234,
23451,135_30,0.0,0.067613,0.406289,0.249686,0.811808,0.740741,0.897959,0.68323,0.7548462741211979,0.6059983968734741,0.6546201705932617,0.2536556720733642,0.6718034141127962,
23451,-15_30,0.1327009201049804,0.080312,0.321084,0.203993,0.743197,0.71757,0.770723,0.59134,0.8345101125150226,0.76674884557724,0.7216344475746155,0.1999138742685318,0.8947632605721159,
23451,15_30,0.1333627700805664,0.060407,0.242446,0.150975,0.832441,0.899174,0.774929,0.712975,0.7898743962050415,0.7193928360939026,0.6868237853050232,0.2242165207862854,0.8649923024096013,
23451,255_30,0.1306724548339843,0.019973,0.141828,0.057414,0.942529,0.959866,0.925806,0.891304,0.8494997556189927,0.7968400120735168,0.7284843921661377,0.2042148113250732,0.909917743479432,
23451,75_30,0.1262645721435547,0.106658,0.434311,0.288673,0.825057,0.907563,0.756303,0.702211,0.7685002753719115,0.672141969203949,0.6615690588951111,0.2423621565103531,0.8632584117893457,
23451,225_30,0.1351051330566406,0.078065,0.313802,0.212545,0.724333,0.740496,0.708861,0.567807,0.7622556648789608,0.6522642374038696,0.6617562174797058,0.2495481669902801,0.7715885013992125,
23451,165_30,0.0658092498779296,0.080087,0.37347,0.232178,0.814159,0.921536,0.729194,0.686567,0.8188162112089533,0.7097707390785217,0.6794476509094238,0.214625746011734,0.835069733748118,
23475,255_30,0.3179636001586914,0.019595,0.118657,0.0397,0.880115,0.83175,0.934451,0.785897,0.7978941572868036,0.6848859190940857,0.652845025062561,0.2429395318031311,0.8236166408193021,
23475,105_30,0.1535711288452148,0.069881,0.283029,0.196438,0.694292,0.59919,0.825279,0.531737,0.6516453353089208,0.4786594212055206,0.6065744757652283,0.2602100074291229,0.6191074410030738,
23475,75_30,0.1353378295898437,0.062971,0.264539,0.18884,0.78458,0.700405,0.891753,0.645522,0.67513874527428,0.5414331555366516,0.6167276501655579,0.2605911195278168,0.6981492983720116,
23475,195_30,0.3793840408325195,0.013319,0.111385,0.025336,0.933518,0.929655,0.937413,0.875325,0.791219224421249,0.7921103835105896,0.7956204414367676,0.2215607166290283,0.9286959115199652,
23475,15_30,0.2668676376342773,0.01655,0.109797,0.038158,0.930667,0.981716,0.884664,0.870324,0.7187205511475202,0.6542788743972778,0.7027957439422607,0.249429166316986,0.8771369003901194,
23475,-15_30,0.3789730072021484,0.013904,0.117619,0.026513,0.936762,0.910811,0.964235,0.881046,0.7803755241406538,0.7820671200752258,0.7840966582298279,0.2291063815355301,0.9301243930984704,
23475,-45_30,0.295694351196289,0.014927,0.11971,0.031252,0.909727,0.886767,0.933908,0.834403,0.7795687507764689,0.7128484845161438,0.7089222073554993,0.251186192035675,0.8935779016158577,
23475,285_30,0.3164682388305664,0.028063,0.115908,0.061914,0.755768,0.643631,0.915222,0.607417,0.7272179586912216,0.5779715180397034,0.6145434975624084,0.2614626586437225,0.713088520487591,
23475,225_30,0.4032840728759765,0.013814,0.112346,0.029339,0.941586,0.928669,0.954866,0.889619,0.786417976010344,0.7575808167457581,0.755916953086853,0.2361619919538498,0.9214616153431758,
23475,135_30,0.2572402954101562,0.013965,0.107959,0.027949,0.940361,0.952247,0.928767,0.887435,0.6932561970768615,0.5588617920875549,0.6717974543571472,0.258188784122467,0.8075541649969064,
23475,165_30,0.2977972030639648,0.017695,0.109273,0.042319,0.926148,0.985836,0.873275,0.862454,0.7134748197468802,0.6412670612335205,0.7033582925796509,0.2486217468976974,0.8717685602324876,
23475,45_30,0.2124156951904297,0.014872,0.101539,0.029865,0.925453,0.956944,0.895969,0.86125,0.6880848351535424,0.5523079633712769,0.6626112461090088,0.265294462442398,0.8183318612248892,
