object_id,view_angle,box_img_ratio,CD,max. CD,HD,Dice,IoGT,IoP,IoU,SSIM,MS-SSIM,FSIM,GMSD,ZNCC,IoGT-BB
71833,135_30,0.0617790222167968,0.007875,0.110389,0.01866,0.923077,0.966292,0.883562,0.857143,0.8977529657518856,0.8859755992889404,0.7985910773277283,0.1537056267261505,0.9741227830792007,1.0
71833,15_30,0.0089893341064453,0.006868,0.040257,0.014076,0.967153,0.963636,0.970696,0.936396,0.9191192812867468,0.938978374004364,0.8834975957870483,0.1253993660211563,0.9859318627578828,1.0
71833,255_30,0.026799201965332,0.006905,0.038521,0.014365,0.978022,0.974453,0.981618,0.956989,0.9367212779448572,0.9475679397583008,0.889549970626831,0.1059667691588401,0.9789651078111716,0.75
71833,45_30,0.0617790222167968,0.007538,0.1108,0.016538,0.978022,0.988889,0.967391,0.956989,0.8679926732171227,0.8443899154663086,0.7312179803848267,0.180690199136734,0.9555939036701078,0.625
71833,225_30,0.0382099151611328,0.006823,0.039377,0.014607,0.968807,0.967033,0.970588,0.939502,0.9314758505853497,0.946010410785675,0.8985658288002014,0.1105150952935218,0.9823038999663524,0.875
71833,195_30,0.0341262817382812,0.007246,0.046738,0.016872,0.973166,0.989091,0.957746,0.947735,0.9244411098361854,0.94443541765213,0.8967331647872925,0.1221936792135238,0.9852246288485644,1.0
71833,285_30,0.0265731811523437,0.006757,0.033778,0.014013,0.970696,0.970696,0.970696,0.94306,0.937393845573018,0.9494701027870178,0.8867931962013245,0.1064933016896247,0.9811978490767396,0.75
71833,105_30,0.0261344909667968,0.007042,0.037387,0.015659,0.969035,0.967273,0.970803,0.939929,0.9254820334932192,0.926320493221283,0.8594422340393066,0.1233139932155609,0.9865939108805176,1.0
79231,165_30,0.0564966201782226,0.008874,0.111633,0.027041,0.964933,0.970803,0.959135,0.932243,0.8728589704729126,0.8576488494873047,0.8004519939422607,0.1895733326673507,0.9476152174047854,1.0
79231,285_30,0.1107635498046875,0.014822,0.229067,0.045031,0.90625,0.935484,0.878788,0.828571,0.874455490505386,0.7724373936653137,0.6712489724159241,0.2073542922735214,0.8872465845952103,0.09375
79231,15_30,0.0571174621582031,0.008822,0.111541,0.028167,0.969475,0.982673,0.956627,0.940758,0.8769768506637688,0.8800849318504333,0.8282144069671631,0.1819905787706375,0.9611729288218072,1.0
79231,135_30,0.0536460876464843,0.009323,0.111975,0.032226,0.949569,0.965,0.934625,0.903981,0.9036079850933858,0.9047901034355164,0.8253272175788879,0.1644967943429947,0.9664749080100492,0.75
79231,255_30,0.0906124114990234,0.01475,0.118901,0.049242,0.895961,0.915,0.877698,0.81153,0.8935010661568775,0.8091176152229309,0.706023097038269,0.1895951628684997,0.9335423838736556,0.421875
79231,75_30,0.032607078552246,0.012944,0.189515,0.055141,0.937028,0.923077,0.951407,0.881517,0.9096927872767748,0.8627011179924011,0.750451385974884,0.1572306454181671,0.9405781624570846,0.1171875
79231,225_30,0.0815963745117187,0.009632,0.109347,0.030068,0.959209,0.960396,0.958025,0.921615,0.9050380942599854,0.9075846672058104,0.8448746204376221,0.1561049520969391,0.9644603909497174,0.625
79231,105_30,0.0324821472167968,0.012795,0.200819,0.055415,0.936387,0.92,0.953368,0.880383,0.8924282606880091,0.8129118084907532,0.7065296769142151,0.1783936619758606,0.9060418075945256,0.1171875
79231,-45_30,0.0819511413574218,0.009737,0.110054,0.028388,0.964242,0.970223,0.958333,0.930952,0.8779329377040455,0.8617203831672668,0.7832096815109253,0.1875202059745788,0.9566786760105428,0.75
79231,-15_30,0.0403213500976562,0.009764,0.112635,0.030978,0.962241,0.985037,0.940476,0.92723,0.8881878416328992,0.894427478313446,0.8518938422203064,0.1723111420869827,0.9551751202265568,0.875
79231,45_30,0.0531864166259765,0.009367,0.111818,0.031655,0.95716,0.970223,0.944444,0.91784,0.8907283596548665,0.8832908272743225,0.8031251430511475,0.1724681705236435,0.959702552147894,0.75
79231,195_30,0.0397872924804687,0.009984,0.112322,0.030921,0.975845,0.997531,0.955083,0.95283,0.9116595833388196,0.9204294681549072,0.8895232081413269,0.1480451226234436,0.9670528741702854,0.875
79241,195_30,0.0302600860595703,0.005354,0.031683,0.010403,0.984252,0.996016,0.972763,0.968992,0.9280956486168292,0.9471493363380432,0.8951991200447083,0.1102004125714302,0.9847649095820356,0.75
79241,165_30,0.0039520263671875,0.00483,0.051614,0.008923,0.980315,0.980315,0.980315,0.96139,0.9334630598055093,0.953525722026825,0.9086976647377014,0.1025710776448249,0.9903837379695696,0.25
79241,45_30,0.0499534606933593,0.005309,0.052148,0.010464,0.966102,0.970213,0.962025,0.934426,0.9016892148741456,0.9091575741767884,0.8463401794433594,0.1273238956928253,0.9807102762492522,0.046875
79241,255_30,0.023651123046875,0.005081,0.036311,0.009419,0.980315,0.988095,0.972656,0.96139,0.9376870103419004,0.9530086517333984,0.9095041751861572,0.095154196023941,0.9878508759740772,0.5625
79241,75_30,0.0223121643066406,0.005304,0.042203,0.010777,0.97076,0.980315,0.96139,0.943182,0.8939909614371375,0.8619236350059509,0.7668116688728333,0.1479333192110061,0.9770729230781796,0.4375
79241,-45_30,0.033431053161621,0.00488,0.033671,0.009257,0.978558,0.980469,0.976654,0.958015,0.9319348066144956,0.9596427083015442,0.927444338798523,0.0866867378354072,0.9930812098969304,0.75
79241,-15_30,0.0304412841796875,0.005484,0.049131,0.010626,0.968254,0.987854,0.949416,0.938462,0.9184428635193204,0.9445998072624208,0.8993799686431885,0.1087692752480506,0.9884193042303412,0.75
79241,135_30,0.0485916137695312,0.005465,0.050325,0.010862,0.967462,0.973799,0.961207,0.936975,0.9125586756795192,0.915799617767334,0.8536127209663391,0.1247373521327972,0.9808384624983963,0.125
79241,105_30,0.0221900939941406,0.005221,0.034708,0.010479,0.976562,0.980392,0.972763,0.954198,0.904722537420645,0.8830352425575256,0.8013465404510498,0.1348452866077423,0.98195903331773,0.4375
79241,15_30,0.0055656433105468,0.005005,0.055659,0.009431,0.976471,0.980315,0.972656,0.954023,0.9185249952682528,0.944749355316162,0.902816891670227,0.1036814898252487,0.9877141422430272,0.25
79241,225_30,0.0328874588012695,0.004851,0.026456,0.00919,0.976471,0.992032,0.96139,0.954023,0.9329418990970858,0.9481833577156068,0.8994510173797607,0.0996972993016243,0.9860313849677876,0.75
79241,285_30,0.0239467620849609,0.004887,0.031364,0.00925,0.980392,0.988142,0.972763,0.961538,0.936064407769984,0.9577600955963136,0.9115664958953856,0.0934415012598037,0.9882464328729031,0.5625
79329,-15_30,0.0941991806030273,0.009488,0.057318,0.029197,0.978571,1.0,0.958042,0.958042,0.8687905444008942,0.8148505091667175,0.7075402140617371,0.1900792121887207,0.9352331922710042,0.9166666865348816
79329,165_30,0.0252676010131835,0.009848,0.046007,0.027003,0.965517,0.98,0.951456,0.933333,0.91344626206762,0.9055605530738832,0.8181344866752625,0.1525381058454513,0.9582869939729984,1.0
79329,255_30,0.2156867980957031,0.008301,0.049145,0.022704,0.953846,0.982394,0.92691,0.911765,0.8622467597818143,0.8458788990974426,0.7608064413070679,0.1826435774564743,0.9419094993120468,1.0
79329,285_30,0.2159557342529297,0.008776,0.042039,0.023485,0.959866,0.982877,0.937908,0.92283,0.8701096537795989,0.8618518710136414,0.7840371131896973,0.1712402701377868,0.94629645202997,1.0
79329,15_30,0.0255250930786132,0.009345,0.046787,0.021454,0.953642,0.989691,0.920128,0.911392,0.9030929907517832,0.8979420065879822,0.7948439121246338,0.1600924730300903,0.9589800574552712,1.0
79329,-45_30,0.2200355529785156,0.009973,0.137248,0.028892,0.972222,0.989399,0.955631,0.945946,0.8387028341723736,0.7670428156852722,0.6729618310928345,0.2071325182914734,0.908034235993622,0.8333333134651184
79329,225_30,0.219614028930664,0.009005,0.110662,0.022399,0.954704,0.982079,0.928814,0.913333,0.8504696176746837,0.7787845730781555,0.6835083365440369,0.2027857601642608,0.913035359269512,0.8333333134651184
79329,45_30,0.0233850479125976,0.011469,0.165926,0.028433,0.9375,0.957447,0.918367,0.882353,0.8851149535505045,0.8240059018135071,0.7113273739814758,0.181798368692398,0.9344868606059008,0.5625
79329,105_30,0.0093536376953125,0.010359,0.111415,0.027929,0.916525,0.957295,0.879085,0.845912,0.873058861050469,0.8088416457176208,0.719169557094574,0.1955248415470123,0.9147326536126896,0.625
79329,135_30,0.0231857299804687,0.011275,0.176314,0.026814,0.911864,0.95053,0.876221,0.838006,0.8934083007520291,0.8395349979400635,0.7209288477897644,0.1788179129362106,0.9379649533388013,0.5625
79329,75_30,0.0087232589721679,0.010598,0.12778,0.029736,0.942004,0.960573,0.924138,0.890365,0.872908049089903,0.8049308657646179,0.7250925898551941,0.1916286647319793,0.918431789809676,0.625
79329,195_30,0.0941991806030273,0.01065,0.086253,0.029539,0.961214,0.982759,0.940594,0.925325,0.8748966826403071,0.8045051693916321,0.7082547545433044,0.192046508193016,0.9309492732188708,0.9166666865348816
80100,165_30,0.0355148315429687,0.006225,0.049274,0.015727,0.99,1.0,0.980198,0.980198,0.9310446348531216,0.938380002975464,0.8656435608863831,0.1287190169095993,0.9835146802750064,1.0
80100,75_30,0.0212421417236328,0.006974,0.047595,0.016412,0.97,0.965174,0.974874,0.941748,0.9282727788285522,0.9197041988372804,0.8335209488868713,0.1378113478422165,0.975939907589362,0.5
80100,255_30,0.0284385681152343,0.006657,0.047275,0.01727,0.95122,0.960591,0.942029,0.906977,0.935146822028751,0.9405215382575988,0.8684940338134766,0.1233980059623718,0.9728689248881338,0.6666666865348816
80100,225_30,0.0306243896484375,0.006735,0.054411,0.018182,0.992288,1.0,0.984694,0.984694,0.932041204889616,0.9422906041145324,0.8655146956443787,0.1273818463087082,0.978418927753662,1.0
80100,135_30,0.0277051925659179,0.006414,0.046937,0.015718,0.975248,0.9801,0.970443,0.951691,0.9351007587923936,0.9358744621276855,0.8376331329345703,0.1316501051187515,0.9801707225192456,0.75
80100,-15_30,0.03662109375,0.007695,0.053186,0.019823,0.943489,0.964824,0.923077,0.893023,0.9190772952991654,0.9260187149047852,0.8451064229011536,0.14048732817173,0.9761669747321634,1.0
80100,45_30,0.0327682495117187,0.0061,0.049108,0.0144,0.982801,0.995025,0.970874,0.966184,0.9296823593939748,0.9298292994499208,0.8235538005828857,0.1381170898675918,0.9775271713736804,0.5
80100,285_30,0.0284385681152343,0.007029,0.055999,0.018837,0.967742,0.970149,0.965347,0.9375,0.932404686013438,0.940649688243866,0.8608270883560181,0.1249516531825065,0.970615126103324,0.8333333134651184
80100,15_30,0.0302009582519531,0.006526,0.056727,0.015874,0.979695,0.979695,0.979695,0.960199,0.925768842723983,0.9319718480110168,0.8571760654449463,0.1358325332403183,0.9815201463405524,1.0
80100,195_30,0.0382843017578125,0.007234,0.047219,0.020123,0.976982,0.994792,0.959799,0.955,0.9271158956493476,0.9366067051887512,0.8643411993980408,0.1338399648666381,0.979263051824981,1.0
80100,-45_30,0.0301990509033203,0.007621,0.051357,0.02217,0.960784,0.965517,0.956098,0.924528,0.9240097944581006,0.9316689372062684,0.8445141315460205,0.1380951106548309,0.9703588096302797,0.8333333134651184
80100,105_30,0.0252342224121093,0.006518,0.054181,0.014818,0.964646,0.969543,0.959799,0.931707,0.9341946515434354,0.9245628714561462,0.8340957760810852,0.1362101435661316,0.9794790364639024,0.75
79107_1,75_30,0.0249204635620117,0.009185,0.061707,0.02088,0.953086,0.960199,0.946078,0.910377,0.9534372867948016,0.9378916621208192,0.8582825064659119,0.117787592113018,0.9770655972186988,0.875
79107_0,45_30,0.000340461730957,0.004513,0.033449,0.008747,0.986737,0.973822,1.0,0.973822,0.9691027707819422,0.9811971783638,0.9506730437278748,0.0748058259487152,0.9956078676143362,0.0
81227_0,225_30,0.0406208038330078,0.005447,0.065597,0.011718,0.971175,0.99095,0.952174,0.943966,0.9406689436433407,0.9423413276672364,0.8730202317237854,0.1209676712751388,0.9739746631334548,0.75
79107_1,285_30,0.0228862762451171,0.00655,0.041311,0.017214,0.962217,0.984536,0.940887,0.927184,0.953309137784464,0.9493749141693116,0.8946669101715088,0.115972951054573,0.98550925921779,0.625
81227_1,75_30,0.1918792724609375,0.012705,0.079475,0.036171,0.904459,0.950893,0.862348,0.825581,0.8826409960712172,0.8260887265205383,0.6951836347579956,0.2075612097978592,0.9125043038614152,1.0
79107_2,225_30,0.0182075500488281,0.004726,0.033611,0.009453,0.989583,0.989583,0.989583,0.979381,0.9625190020740206,0.972162663936615,0.923175573348999,0.0903331115841865,0.9905266940743356,0.75
79107_2,75_30,0.0029897689819335,0.005644,0.068971,0.0111,0.971722,0.969231,0.974227,0.945,0.9740406996198124,0.9827865958213806,0.9487863183021544,0.0737882927060127,0.9928449993256389,0.125
81227_1,165_30,0.0579853057861328,0.010015,0.072463,0.028648,0.949002,0.981651,0.918455,0.902954,0.9320016419583386,0.9138957858085632,0.8095564246177673,0.141979843378067,0.9623382809808956,1.0
81227_0,165_30,0.0129461288452148,0.005465,0.066766,0.011338,0.973214,0.977578,0.968889,0.947826,0.9565821133624428,0.9662787318229676,0.9055373072624208,0.1051054522395134,0.9869936903523208,1.0
81227_1,15_30,0.057525634765625,0.010436,0.095497,0.031401,0.936364,0.949309,0.923767,0.880342,0.927612293618516,0.9149810671806335,0.7928617596626282,0.1492512077093124,0.9685813506255464,0.75
79107_0,15_30,0.0031890869140625,0.004527,0.033211,0.008667,0.984127,0.96875,1.0,0.96875,0.9609511554564302,0.974360167980194,0.937301754951477,0.0893819108605384,0.993481234869422,0.1875
81227_1,195_30,0.0847625732421875,0.00866,0.078188,0.023512,0.964602,0.995434,0.935622,0.931624,0.9296671896717084,0.9227592349052428,0.8228307962417603,0.1460914760828018,0.9673526977889524,1.0
79107_2,-15_30,0.0083179473876953,0.005895,0.04669,0.016335,0.98,1.0,0.960784,0.960784,0.9557132917496604,0.9686535000801086,0.9136914610862732,0.1000978648662567,0.9886695627787542,0.5
81227_0,15_30,0.0129117965698242,0.005474,0.062666,0.011359,0.975169,0.990826,0.96,0.951542,0.9537625939018466,0.964615762233734,0.9084652066230774,0.105332963168621,0.9865144423745807,1.0
79107_1,-15_30,0.0129814147949218,0.005131,0.032792,0.011194,0.987013,0.994764,0.979381,0.974359,0.9570018420532126,0.9684791564941406,0.9148838520050048,0.0978412181138992,0.9906377496781112,0.4375
79107_2,-45_30,0.01837158203125,0.004887,0.038268,0.00997,0.979487,0.984536,0.97449,0.959799,0.9595064694259384,0.971730887889862,0.9305824041366576,0.0897765979170799,0.9905722413112004,0.75
79107_1,165_30,0.0147590637207031,0.004984,0.031848,0.010629,0.992126,0.989529,0.994737,0.984375,0.9630611632803636,0.969696044921875,0.9201505780220032,0.0956234410405159,0.9914921258590192,0.328125
79107_0,-15_30,0.002364158630371,0.00473,0.034124,0.009451,0.984456,0.979381,0.989583,0.969388,0.9591814753658132,0.9716762900352478,0.9337948560714722,0.0907720029354095,0.9919493277380128,1.0
79107_0,165_30,0.0034513473510742,0.004527,0.033609,0.008736,0.981818,0.969231,0.994737,0.964286,0.9669281586581288,0.9775645136833192,0.9404745101928712,0.0846684202551841,0.9934957307408612,0.5
79107_1,255_30,0.0220146179199218,0.00688,0.04771,0.017367,0.97,0.974874,0.965174,0.941748,0.9570147763891488,0.9572104811668396,0.8993499875068665,0.1110465005040168,0.987765260520868,0.625
79107_2,285_30,0.0260868072509765,0.005586,0.044507,0.01272,0.982188,0.989744,0.974747,0.965,0.9617731559051628,0.9676483273506165,0.9229427576065063,0.0952885225415229,0.9859514178545852,1.0
79107_2,165_30,0.0094528198242187,0.006655,0.068396,0.021996,0.974619,0.994819,0.955224,0.950495,0.9641244536738116,0.9736610054969788,0.9181134700775146,0.0958868339657783,0.9916567324086925,0.5
81227_0,-15_30,0.0153636932373046,0.005427,0.066116,0.011476,0.977679,0.986486,0.969027,0.956332,0.945957234174433,0.957265317440033,0.8941097855567932,0.114754818379879,0.9835113646327112,0.75
81227_0,255_30,0.0393199920654296,0.005457,0.063496,0.011604,0.975501,0.986486,0.964758,0.952174,0.94438470435361,0.949406921863556,0.8821516633033752,0.1195379644632339,0.9767714491436884,0.75
79107_2,255_30,0.0260868072509765,0.005495,0.044409,0.011971,0.984694,0.989744,0.979695,0.969849,0.9641523780942556,0.9701550006866456,0.9232887625694276,0.0930322259664535,0.9873004016187676,1.0
81227_0,195_30,0.0153636932373046,0.005306,0.064567,0.011028,0.975281,0.977477,0.973094,0.951754,0.9495601656387918,0.9604699611663818,0.8906412124633789,0.1148031130433082,0.984173196925821,0.75
79107_2,105_30,0.0029897689819335,0.005514,0.065693,0.010769,0.992084,0.989474,0.994709,0.984293,0.975731648183386,0.9854509234428406,0.9535366296768188,0.0693221911787986,0.9949387984335682,0.125
81227_1,255_30,0.0876655578613281,0.010597,0.082087,0.034609,0.919283,0.957944,0.883621,0.850622,0.916375667570579,0.8933976292610168,0.7688686847686768,0.1653105467557907,0.9463524213526288,0.3645833432674408
81227_0,-45_30,0.0404024124145507,0.005552,0.063065,0.011621,0.971554,0.995516,0.948718,0.944681,0.938292735838586,0.9455965161323548,0.8684388399124146,0.126343160867691,0.9782810065824422,0.75
79107_1,45_30,0.0221261978149414,0.006675,0.097869,0.017266,0.96124,0.96875,0.953846,0.925373,0.9547706296569296,0.947077751159668,0.8778120875358582,0.1092594265937805,0.9851378765374252,0.75
79107_1,105_30,0.0244560241699218,0.008409,0.061899,0.018731,0.967742,0.975,0.960591,0.9375,0.9545379456564064,0.9430029392242432,0.8564876914024353,0.1185722425580024,0.9792059137438924,0.875
79107_0,285_30,0.0,0.004474,0.033307,0.008648,0.986737,0.973822,1.0,0.973822,0.9712589328173216,0.9843900799751282,0.9569836258888244,0.0747777372598648,0.9945748912882204,0.0
81227_1,-15_30,0.0838136672973632,0.008432,0.068666,0.02418,0.964444,0.995413,0.935345,0.93133,0.9242783285077368,0.9244759678840636,0.8225081562995911,0.1484289318323135,0.9682520460356662,1.0
79107_1,-45_30,0.0174884796142578,0.006155,0.039218,0.01489,0.984536,1.0,0.969543,0.969543,0.955790461729746,0.9621830582618712,0.9056143164634703,0.1020940616726875,0.987982814226983,0.546875
81227_1,105_30,0.1923589706420898,0.012205,0.076205,0.038286,0.920705,0.972093,0.874477,0.853061,0.8944447805487522,0.8424666523933411,0.731222927570343,0.1980239152908325,0.9207098627864996,1.0
81227_1,-45_30,0.1060504913330078,0.008229,0.073236,0.024886,0.951327,0.968468,0.934783,0.907173,0.9303253232872244,0.9314364790916444,0.8403462767601013,0.1387364715337753,0.9694989789252249,0.8333333134651184
79107_2,45_30,0.0031471252441406,0.0055,0.066656,0.010374,0.994709,0.989474,1.0,0.989474,0.9661113548914247,0.9779241681098938,0.9380765557289124,0.0819446966052055,0.9932362323079112,0.0
79107_2,195_30,0.0082244873046875,0.005615,0.045722,0.014105,0.984848,1.0,0.970149,0.970149,0.960605080205334,0.9700968861579896,0.9115998148918152,0.0994816273450851,0.9885697622388386,0.5
81227_1,285_30,0.0876655578613281,0.014011,0.082478,0.041264,0.860262,0.90367,0.820833,0.754789,0.8861618217129957,0.8290417194366455,0.6868336200714111,0.1998004615306854,0.9162694277633444,0.3645833432674408
79107_2,135_30,0.0031471252441406,0.005519,0.068057,0.010431,0.992084,0.984293,1.0,0.984293,0.9704677092634132,0.9802375435829164,0.9366660714149476,0.0809622481465339,0.9931415216137208,0.0
79107_2,15_30,0.0092277526855468,0.005695,0.05019,0.014558,0.97449,0.984536,0.964646,0.950249,0.9582480111296968,0.9725465774536132,0.9243482947349548,0.0971657186746597,0.9928505545017692,0.5
81227_0,285_30,0.0391502380371093,0.005558,0.064123,0.012461,0.97561,0.990991,0.960699,0.952381,0.9411734035269996,0.9422853589057922,0.864717960357666,0.1257071793079376,0.9733706835080614,0.75
79107_1,15_30,0.0147590637207031,0.005054,0.033718,0.010458,0.994737,0.989529,1.0,0.989529,0.958695137843557,0.9703071713447572,0.9218506813049316,0.0969912260770797,0.9918896085312716,0.3333333432674408
81227_0,105_30,0.0034570693969726,0.006824,0.109522,0.015218,0.981982,0.977578,0.986425,0.964602,0.9562989006193896,0.9598328471183776,0.8752034902572632,0.1205069795250892,0.9836988806355552,0.0
81227_1,135_30,0.1228752136230468,0.010211,0.073327,0.026775,0.930337,0.953917,0.907895,0.869748,0.9197192982518746,0.8922936320304871,0.7413738965988159,0.1683004051446914,0.9555192924082022,0.7291666865348816
79107_0,135_30,0.0004615783691406,0.004524,0.033597,0.008738,0.986737,0.978947,0.994652,0.973822,0.9724090541012286,0.9823299050331116,0.9474271535873412,0.0745249241590499,0.9953679821379372,0.0
81227_1,225_30,0.1063642501831054,0.008208,0.068354,0.023258,0.963801,0.977064,0.950893,0.930131,0.9287074218191383,0.9236486554145812,0.8277878165245056,0.1447559148073196,0.9664792985849676,1.0
79107_0,225_30,0.0006484985351562,0.004496,0.033832,0.008687,0.992,0.984127,1.0,0.984127,0.9683100063503778,0.9814271926879884,0.9510300159454346,0.0736720040440559,0.9949748562357592,0.0
81227_0,75_30,0.0038566589355468,0.007078,0.109689,0.017796,0.98427,0.977679,0.99095,0.969027,0.95883851222548,0.9640902876853944,0.8904780745506287,0.1129178926348686,0.9855753826082329,0.0
81227_0,45_30,0.0079641342163085,0.006547,0.107976,0.012826,0.979866,0.982063,0.977679,0.960526,0.957797009513748,0.9664282202720642,0.9106772541999816,0.1048032417893409,0.9871731358626542,0.0
79107_0,-45_30,0.000579833984375,0.004465,0.03301,0.008601,0.98153,0.978947,0.984127,0.963731,0.9658315881920376,0.9811677932739258,0.9542306065559388,0.0749488621950149,0.995112579481302,0.0
79107_0,195_30,0.0024919509887695,0.004633,0.034286,0.009057,0.987013,0.984456,0.989583,0.974359,0.9658686183480756,0.9782176613807678,0.943542182445526,0.0834423154592514,0.9930856365677446,1.0
79107_0,255_30,0.0,0.00447,0.033156,0.008538,0.981432,0.973684,0.989305,0.963542,0.9708364811267324,0.9835862517356871,0.9534181356430054,0.0770614594221115,0.994787872116562,0.0
79107_1,195_30,0.0147790908813476,0.005375,0.038431,0.01215,0.974359,0.979381,0.969388,0.95,0.9577468151061492,0.9609598517417908,0.904909074306488,0.1054548770189285,0.9873488473440633,0.6666666865348816
79107_1,135_30,0.0212564468383789,0.006766,0.088303,0.018161,0.956522,0.954082,0.958974,0.916667,0.9583489416513524,0.9518086314201356,0.8782765865325928,0.110075332224369,0.9867169208342598,0.75
81227_1,45_30,0.1241950988769531,0.010307,0.057317,0.024815,0.926087,0.950893,0.902542,0.862348,0.9237011067853008,0.8976429104804993,0.7725780606269836,0.1559415906667709,0.956661321340258,0.7291666865348816
79107_0,75_30,0.0,0.00451,0.034032,0.008648,0.984127,0.96875,1.0,0.96875,0.9766010662728868,0.9855977892875672,0.9601794481277466,0.0655270740389823,0.9957306026705792,0.0
81227_0,135_30,0.0077381134033203,0.00651,0.108976,0.01264,0.979684,0.973094,0.986364,0.960177,0.9538706194618494,0.959177792072296,0.8836499452590942,0.1153352335095405,0.983989209025648,0.0
79107_0,105_30,0.0,0.004521,0.033179,0.008693,0.986737,0.978947,0.994652,0.973822,0.9766336733122186,0.9849196076393129,0.958312690258026,0.0662562400102615,0.9956200761143332,0.0
79107_1,225_30,0.01837158203125,0.005386,0.040566,0.012958,0.992167,1.0,0.984456,0.984456,0.9589407203443104,0.9641953110694884,0.9124795198440552,0.0995304957032203,0.98901674523808,0.546875
