object_id,view_angle,box_img_ratio,CD,max. CD,HD,Dice,IoGT,IoP,IoU,SSIM,MS-SSIM,FSIM,GMSD,ZNCC,IoGT-BB
24338,105_30,0.0006179809570312,0.022391,0.298151,0.128416,0.872441,0.783593,0.984014,0.773743,0.6254023190959541,0.4820738732814789,0.6302171945571899,0.2488756477832794,0.6385191187887431,0.0133333336561918
24338,255_30,0.2194728851318359,0.017434,0.182734,0.051658,0.974255,1.0,0.949802,0.949802,0.8055890256814554,0.6965675950050354,0.6706790924072266,0.2322371155023574,0.8731385216022962,0.675000011920929
24338,285_30,0.2222623825073242,0.02066,0.178225,0.060355,0.945333,0.991608,0.903185,0.896334,0.7835468238510872,0.6545403599739075,0.6743630766868591,0.2398910224437713,0.8343855018626894,0.6000000238418579
24338,-45_30,0.2073965072631836,0.023581,0.220149,0.07569,0.875358,0.849791,0.902511,0.778344,0.7739569594652255,0.6478415727615356,0.6591602563858032,0.2459667176008224,0.8377995018283227,0.5600000023841858
24338,15_30,0.0971517562866211,0.015152,0.122267,0.048815,0.964589,0.961864,0.96733,0.931601,0.8144471468817001,0.7457367777824402,0.675092339515686,0.2281002700328827,0.9082053430392792,0.7200000286102295
24338,165_30,0.0891323089599609,0.021615,0.181839,0.072538,0.945583,0.946252,0.944915,0.896783,0.8144017901131322,0.7460697293281555,0.6921514272689819,0.2188155055046081,0.9188219608611364,0.7200000286102295
24338,75_30,0.0,0.02343,0.293163,0.131086,0.868045,0.778887,0.980251,0.766854,0.6237730415089516,0.4933192431926727,0.6319537162780762,0.2514836490154266,0.6552546595445766,0.0
24338,45_30,0.0446891784667968,0.020603,0.219698,0.093557,0.891729,0.829371,0.964228,0.804613,0.7908247471318628,0.7722568511962891,0.7336962819099426,0.2140135169029235,0.931365919658017,0.2800000011920929
24648,105_30,0.0190324783325195,0.046226,0.169487,0.10614,0.59754,0.748899,0.497076,0.426065,0.557445989286349,0.4425593912601471,0.5803210139274597,0.2851427495479584,0.4663506618031833,0.4375
24648,15_30,0.288177490234375,0.008363,0.057792,0.018293,0.980723,0.985472,0.976019,0.962175,0.8567942581129976,0.8561980128288269,0.788314938545227,0.2037579268217086,0.9390085958546968,1.0
24648,-45_30,0.3796319961547851,0.020431,0.144911,0.051691,0.773208,0.810345,0.739326,0.630268,0.6653347955647115,0.5224588513374329,0.5764963030815125,0.2914471924304962,0.7019046842557648,0.8999999761581421
24648,255_30,0.2236385345458984,0.0491,0.229537,0.116407,0.479354,0.557411,0.420472,0.31523,0.5570740810702961,0.4500690400600433,0.5636333227157593,0.2992096841335296,0.5896921592693662,0.699999988079071
24648,225_30,0.3882179260253906,0.013598,0.1298,0.0355,0.922527,0.943902,0.902098,0.856195,0.8026832720781685,0.7480828762054443,0.6916240453720093,0.2449173331260681,0.8655209383079032,1.0
24648,165_30,0.288177490234375,0.010486,0.072381,0.026957,0.929268,0.9525,0.907143,0.867882,0.8360992013071733,0.7952320575714111,0.7409665584564209,0.2203698605298996,0.8720517156199288,1.0
24648,45_30,0.1927528381347656,0.010574,0.07185,0.028753,0.908201,0.929825,0.88756,0.831839,0.8060537236093,0.8037335276603699,0.7891112565994263,0.2289846092462539,0.92096390131989,0.675000011920929
24648,-15_30,0.3020401000976562,0.01118,0.064488,0.029656,0.925795,0.953883,0.899314,0.861842,0.8159716774029576,0.7730727195739746,0.7445328235626221,0.2251865118741989,0.8643824266777193,0.9166666865348816
24648,195_30,0.3124237060546875,0.010062,0.059854,0.023272,0.962963,0.982927,0.943794,0.928571,0.8365210338011683,0.8044309020042419,0.7575399875640869,0.2221565097570419,0.9027626505177108,0.9166666865348816
24648,285_30,0.2011728286743164,0.048761,0.197389,0.111589,0.642732,0.817372,0.529582,0.473548,0.6123241717342627,0.4934301674365997,0.5639563798904419,0.300514668226242,0.6357705178628691,0.5249999761581421
24648,135_30,0.192718505859375,0.017983,0.079549,0.038104,0.886102,0.900212,0.872428,0.795497,0.6650759102247371,0.5345937013626099,0.631904661655426,0.27450031042099,0.7249713101372706,0.675000011920929
24648,75_30,0.0196847915649414,0.047036,0.157175,0.10431,0.622068,0.786813,0.514368,0.45145,0.554314472248539,0.4422870576381683,0.572767972946167,0.2917121648788452,0.4889098737231478,0.4375
