object_id,view_angle,box_img_ratio,CD,max. CD,HD,Dice,IoGT,IoP,IoU,SSIM,MS-SSIM,FSIM,GMSD,ZNCC,IoGT-BB
108259,195_30,0.0290336608886718,0.006683,0.048599,0.013426,0.979592,1.0,0.96,0.96,0.9251176832172688,0.9460518956184388,0.9015851020812988,0.1060315892100334,0.9886154007893688,1.0
108259,-15_30,0.0288648605346679,0.006789,0.044148,0.014047,0.981443,0.991667,0.971429,0.963563,0.9215272364085716,0.9423421025276184,0.8917669057846069,0.1141363903880119,0.9868546965392724,1.0
108259,165_30,0.0070457458496093,0.006432,0.048547,0.012529,0.985507,0.983471,0.987552,0.971429,0.9299476650431528,0.9401035308837892,0.8932681679725647,0.1077896058559417,0.9845489443913228,0.875
108259,135_30,0.0489988327026367,0.009133,0.090578,0.02096,0.967864,0.988417,0.948148,0.937729,0.8983679573063237,0.8987471461296082,0.8197645545005798,0.1454158872365951,0.977007190395496,0.875
108259,225_30,0.035980224609375,0.006884,0.048847,0.014085,0.965657,0.987603,0.944664,0.933594,0.9121255571738566,0.928020179271698,0.8574093580245972,0.1159867122769355,0.9798184369986018,1.0
108259,285_30,0.0233173370361328,0.006331,0.039375,0.012314,0.977688,0.99177,0.964,0.956349,0.9053988742370622,0.9268144965171814,0.8766862154006958,0.1137585267424583,0.9800823845121296,0.375
108259,105_30,0.0443000793457031,0.007906,0.07769,0.019737,0.96381,0.984436,0.94403,0.930147,0.8981773607052231,0.8866136074066162,0.8122503161430359,0.1434965580701828,0.9778934408830176,0.25
108259,15_30,0.0070695877075195,0.00681,0.044932,0.014216,0.985567,0.991701,0.979508,0.971545,0.9220174053677546,0.9368636012077332,0.8885245323181152,0.1171566992998123,0.9871832619973294,0.875
108259,75_30,0.0444869995117187,0.008135,0.064733,0.0191,0.947368,0.979839,0.916981,0.9,0.8996264634595657,0.8764955401420593,0.78610759973526,0.1546421498060226,0.9742595764506956,0.5
108259,255_30,0.0233173370361328,0.006267,0.039446,0.012084,0.985626,0.995851,0.97561,0.97166,0.9088560388626484,0.9264768958091736,0.8695545196533203,0.1130088120698928,0.981572264038011,0.375
108259,45_30,0.0482702255249023,0.008443,0.08468,0.019806,0.978474,0.984252,0.972763,0.957854,0.9046447628109572,0.9116269946098328,0.8450396060943604,0.1346802562475204,0.9799069745795854,0.625
