object_id,view_angle,box_img_ratio,CD,max. CD,HD,Dice,IoGT,IoP,IoU,SSIM,MS-SSIM,FSIM,GMSD,ZNCC,IoGT-BB
55398,225_30,0.0969181060791015,0.011419,0.083515,0.031431,0.957416,0.987879,0.928775,0.91831,0.8675182431426071,0.84916752576828,0.775323748588562,0.1693829447031021,0.9624020879471628,
55398,285_30,0.0745697021484375,0.031304,0.12926,0.084689,0.888545,0.875,0.902516,0.799443,0.8556569947934204,0.8273835182189941,0.7261497378349304,0.1790349781513214,0.9469041947699528,
55398,255_30,0.0803375244140625,0.023967,0.092085,0.055183,0.876972,0.844985,0.911475,0.780899,0.8381627071690452,0.7831322550773621,0.676746129989624,0.1974460929632187,0.9139678135467314,
55766,255_30,0.0665626525878906,0.036644,0.200888,0.099345,0.824584,1.0,0.701525,0.701525,0.754785027925421,0.6479336619377136,0.6026366949081421,0.2556483447551727,0.791436867244489,
55766,15_30,0.0509662628173828,0.034904,0.165093,0.092161,0.860058,0.967213,0.774278,0.754476,0.8239182492077077,0.7258627414703369,0.6517012715339661,0.2336577475070953,0.8583354344359111,
55766,45_30,0.0675621032714843,0.012134,0.060082,0.029335,0.908805,0.944444,0.875758,0.832853,0.86054851880557,0.8026878833770752,0.6797147989273071,0.2109679877758026,0.926139154958733,
55766,165_30,0.0623130798339843,0.03583,0.164341,0.094503,0.879643,0.961039,0.810959,0.785146,0.8485324482268172,0.764014482498169,0.6734766364097595,0.2214177846908569,0.8901898914183946,
55766,75_30,0.0608425140380859,0.035255,0.175095,0.097536,0.814184,0.888545,0.751309,0.686603,0.761926269210411,0.6597850918769836,0.597338080406189,0.2547486424446106,0.8227378357367606,
55766,225_30,0.0846614837646484,0.014161,0.091959,0.03854,0.909657,0.932907,0.887538,0.834286,0.8426640970298973,0.7624195218086243,0.6592215895652771,0.2190658152103424,0.8822290045418489,
55766,285_30,0.0645370483398437,0.038161,0.212636,0.100288,0.794286,0.879747,0.723958,0.658768,0.7646694592974163,0.6629400253295898,0.6118157505989075,0.2499417662620544,0.8003633814362876,
55766,-15_30,0.0676784515380859,0.035274,0.16076,0.091775,0.842924,0.909396,0.785507,0.728495,0.8360391150344165,0.7499871850013733,0.656594455242157,0.2311006039381027,0.8825381579085954,
55766,105_30,0.0889949798583984,0.035728,0.194295,0.097916,0.812672,0.913313,0.73201,0.684455,0.7541395902355182,0.6441490054130554,0.5875030159950256,0.2621669173240661,0.8134161629487662,
55766,195_30,0.0701484680175781,0.034538,0.156323,0.08905,0.858915,0.938983,0.791429,0.752717,0.8492571416041035,0.7629902362823486,0.668363094329834,0.2245097607374191,0.897565232313435,
55766,135_30,0.1281051635742187,0.035701,0.16663,0.094072,0.889535,0.974522,0.818182,0.801047,0.860788725067839,0.7946969866752625,0.6831050515174866,0.214613527059555,0.9237250023775696,
55766,-45_30,0.0835943222045898,0.034707,0.168179,0.09261,0.899676,0.926667,0.874214,0.817647,0.8437425856889498,0.7688671946525574,0.6502569317817688,0.2231635898351669,0.9048981327197136,
