object_id,view_angle,box_img_ratio,CD,max. CD,HD,Dice,IoGT,IoP,IoU,SSIM,MS-SSIM,FSIM,GMSD,ZNCC,IoGT-BB
108259,195_30,0.0290336608886718,0.006302,0.04074,0.012196,0.979592,0.995851,0.963855,0.96,0.927858429065617,0.9462382197380066,0.9003391265869141,0.1075966954231262,0.9879417352395636,
108259,-15_30,0.0288648605346679,0.006385,0.039445,0.012473,0.985626,1.0,0.97166,0.97166,0.921520705844534,0.94110769033432,0.8915971517562866,0.1137565150856971,0.986195016052965,
108259,165_30,0.0070457458496093,0.0063,0.039239,0.012274,0.985567,0.991701,0.979508,0.971545,0.92916289204547,0.9414138793945312,0.903261423110962,0.1090512424707412,0.9891257789787272,
108259,135_30,0.0489988327026367,0.006397,0.039445,0.012436,0.983607,0.995851,0.97166,0.967742,0.9227790795550688,0.9373111724853516,0.8989258408546448,0.1136359199881553,0.9903794260929604,
108259,225_30,0.035980224609375,0.006255,0.038844,0.012036,0.985626,1.0,0.97166,0.97166,0.917885214390337,0.9404463768005372,0.8894730806350708,0.105539359152317,0.987784070633146,
108259,285_30,0.0233173370361328,0.006434,0.043177,0.012857,0.979508,1.0,0.959839,0.959839,0.9052646261094648,0.9318321347236632,0.8787021040916443,0.1181244030594825,0.9858810860271996,
108259,105_30,0.0443000793457031,0.00669,0.043129,0.013566,0.97166,0.983607,0.96,0.944882,0.9137198439810716,0.9111912846565248,0.8472182154655457,0.1348075121641159,0.9844417262908348,
108259,15_30,0.0070695877075195,0.006491,0.041118,0.013291,0.983539,0.995833,0.971545,0.967611,0.919487972703125,0.9344146847724916,0.8928705453872681,0.1172421798110008,0.9870649706596384,
108259,75_30,0.0444869995117187,0.006969,0.041792,0.014296,0.968254,0.987854,0.949416,0.938462,0.9125211012984188,0.9028420448303224,0.8275873064994812,0.1415248215198516,0.9805939897540268,
108259,255_30,0.0233173370361328,0.006368,0.041552,0.012348,0.981595,1.0,0.963855,0.963855,0.9077472116266888,0.9291433691978456,0.8757826089859009,0.1161934956908226,0.986237159418229,
108259,45_30,0.0482702255249023,0.006365,0.040299,0.012489,0.985567,0.995833,0.97551,0.971545,0.9148294637357764,0.9324007630348206,0.8902146220207214,0.1197113916277885,0.990080149207131,
108259,-45_30,0.0359039306640625,0.006382,0.0391,0.012442,0.979675,0.99177,0.967871,0.960159,0.9147168243345486,0.9390508532524108,0.8895666003227234,0.1130169853568077,0.9870349277767396,
111863,-45_30,0.0317764282226562,0.007485,0.044844,0.019305,0.94702,0.934641,0.959732,0.899371,0.9572987707923044,0.9518430233001708,0.8672156929969788,0.107584536075592,0.9815070262228972,
111863,135_30,0.0260810852050781,0.006606,0.0635,0.015715,0.958991,0.95,0.968153,0.921212,0.9642631724392158,0.9608781933784484,0.8725990653038025,0.1007027402520179,0.9845845401449898,
111863,15_30,0.0188922882080078,0.006233,0.09042,0.013595,0.955414,0.9375,0.974026,0.914634,0.9487707582046762,0.9397969245910645,0.8196312189102173,0.1220897734165191,0.9754786805082802,
111863,225_30,0.0302200317382812,0.005993,0.042777,0.014299,0.977199,0.980392,0.974026,0.955414,0.9626727455075692,0.9588391184806824,0.8673275709152222,0.1016165688633918,0.9840373663061012,
111863,45_30,0.0259580612182617,0.007993,0.057033,0.020548,0.956811,0.96,0.953642,0.917197,0.9618193621123334,0.9557414054870604,0.8713107109069824,0.1037412211298942,0.9828344219372912,
111863,165_30,0.0188922882080078,0.006425,0.090705,0.015523,0.976898,0.973684,0.980132,0.954839,0.9390198438232672,0.91055566072464,0.7599233984947205,0.1345274150371551,0.9611132473683832,
111863,195_30,0.020395278930664,0.023608,0.125335,0.07891,0.785479,0.826389,0.748428,0.646739,0.9170368751320688,0.8775919079780579,0.7555681467056274,0.1793524175882339,0.9227571818234866,
111863,255_30,0.0290689468383789,0.013283,0.064033,0.034302,0.911392,0.96,0.86747,0.837209,0.9385610266398356,0.9101203083992004,0.7873103618621826,0.1438130885362625,0.9554042714426816,
111863,-15_30,0.020395278930664,0.006395,0.03799,0.014158,0.9653,0.950311,0.980769,0.932927,0.9663119498128964,0.9699915051460266,0.9091733694076538,0.0935143753886222,0.9889747070861422,
111863,75_30,0.0324430465698242,0.011719,0.05966,0.029504,0.916388,0.931973,0.901316,0.845679,0.958010194360285,0.9430668950080872,0.8396473526954651,0.1116172447800636,0.973687243484819,
111863,105_30,0.0330028533935546,0.01046,0.057266,0.028273,0.894737,0.912752,0.877419,0.809524,0.9394927278499036,0.9000210165977478,0.7486298084259033,0.1431875675916671,0.954077138167334,
111863,285_30,0.0294170379638671,0.014733,0.068147,0.038423,0.88746,0.907895,0.867925,0.797688,0.941224392459421,0.9151527285575868,0.8013025522232056,0.135682612657547,0.9596345194385306,
112273,135_30,0.0724353790283203,0.013485,0.113185,0.058519,0.991329,1.0,0.982808,0.982808,0.9036179876441356,0.915416419506073,0.8719465136528015,0.1225852146744728,0.9839242252518758,
112273,15_30,0.0055475234985351,0.013444,0.112972,0.055048,0.991279,1.0,0.982709,0.982709,0.9117230573544084,0.9396092891693116,0.8942123651504517,0.1157936230301857,0.987369586612616,
112273,-45_30,0.060469627380371,0.01316,0.112774,0.054583,0.98987,1.0,0.979943,0.979943,0.8961924997912062,0.9306106567382812,0.8736630082130432,0.1193710193037986,0.980058291491616,
112273,-15_30,0.0494098663330078,0.01351,0.113212,0.056332,0.987088,0.997101,0.977273,0.974504,0.9101306001503376,0.9404465556144714,0.8943276405334473,0.1176652833819389,0.9880839258746056,
112273,105_30,0.0769901275634765,0.013155,0.11098,0.055809,0.994186,0.988439,1.0,0.988439,0.9085058200646388,0.9284576773643494,0.8717432022094727,0.1210167780518531,0.9876210992403174,
112273,255_30,0.0357589721679687,0.013425,0.112999,0.055829,0.98705,1.0,0.974432,0.974432,0.89234105690712,0.9361124038696288,0.8885529637336731,0.1213918328285217,0.9882807108190824,
112273,165_30,0.00457763671875,0.01311,0.112471,0.053979,0.991279,1.0,0.982709,0.982709,0.919121971207611,0.9504974484443665,0.9100160002708436,0.1095731034874916,0.9878483417438384,
112273,225_30,0.0616226196289062,0.013399,0.113029,0.056952,0.988473,1.0,0.977208,0.977208,0.9031765805259816,0.938556969165802,0.8922279477119446,0.1131093949079513,0.9884408055538286,
112273,285_30,0.0385808944702148,0.01323,0.112209,0.057063,0.997093,1.0,0.994203,0.994203,0.8878980598406594,0.9231747984886168,0.8705433011054993,0.1308647990226745,0.9767972718196328,
112273,195_30,0.0482330322265625,0.013033,0.112115,0.054213,0.994203,1.0,0.988473,0.988473,0.9191140899895864,0.9509536623954772,0.9101664423942566,0.1069789379835128,0.9857539396328844,
112273,45_30,0.0816764831542968,0.012995,0.112162,0.055803,0.99854,1.0,0.997085,0.997085,0.9122876419259024,0.9370166659355164,0.8908206820487976,0.1105200350284576,0.9916343262230704,
112273,75_30,0.0774860382080078,0.012879,0.111641,0.055037,0.995633,1.0,0.991304,0.991304,0.9167338059213472,0.9370563626289368,0.914592742919922,0.1014034450054168,0.9936490313898084,
113001,195_30,0.034912109375,0.005256,0.0342,0.010792,0.98893,0.996283,0.981685,0.978102,0.9231125560350562,0.953438937664032,0.905816614627838,0.1055580303072929,0.9852173164595572,
113001,165_30,0.0238571166992187,0.004928,0.031303,0.010458,0.981343,0.981343,0.981343,0.96337,0.9278724988823848,0.9596150517463684,0.9108343124389648,0.1007957533001899,0.9859978337140402,
113001,-45_30,0.0397186279296875,0.005406,0.031599,0.011067,0.988971,0.996296,0.981752,0.978182,0.9322006993199354,0.952688992023468,0.8783097267150879,0.1069458350539207,0.9792960253375856,
113001,225_30,0.040008544921875,0.005374,0.032685,0.010589,0.992593,0.996283,0.98893,0.985294,0.9386795501758448,0.961142361164093,0.9203370809555054,0.0872542187571525,0.987584919263151,
