object_id,view_angle,box_img_ratio,CD,max. CD,HD,Dice,IoGT,IoP,IoU,SSIM,MS-SSIM,FSIM,GMSD,ZNCC,IoGT-BB
83248,-45_30,0.0395069122314453,0.006245,0.064804,0.015804,0.971963,0.987342,0.957055,0.945455,0.9559576673565082,0.9593426585197448,0.8693088889122009,0.114278607070446,0.9804503894417138,
83248,135_30,0.066650390625,0.005857,0.060857,0.013708,0.961652,1.0,0.926136,0.926136,0.9588133636613207,0.9585675597190856,0.8771604299545288,0.1102660819888114,0.985453676166395,
83248,225_30,0.0394678115844726,0.005851,0.060803,0.014777,0.974684,0.968553,0.980892,0.950617,0.9647550384875544,0.9649133086204528,0.8901920318603516,0.1024538204073906,0.9813901549577534,
83248,75_30,0.0392990112304687,0.006324,0.060105,0.016783,0.981928,0.987879,0.976048,0.964497,0.9503316499357484,0.929913341999054,0.8214036226272583,0.1298942863941192,0.9727168096111528,
83248,105_30,0.0444765090942382,0.006084,0.058425,0.014691,0.961652,1.0,0.926136,0.926136,0.9508816904862164,0.9307457804679872,0.8230099678039551,0.1282514035701751,0.9707383593185068,
83248,255_30,0.0228004455566406,0.006267,0.076607,0.01565,0.987342,0.981132,0.993631,0.975,0.9588929283653864,0.9599464535713196,0.8675525784492493,0.115074835717678,0.98666054651943,
83248,45_30,0.0504474639892578,0.005741,0.061363,0.012551,0.978593,1.0,0.958084,0.958084,0.9549930230004088,0.9610097408294678,0.8721860647201538,0.1105410605669021,0.9851484917258284,
83248,-15_30,0.0368232727050781,0.005695,0.060632,0.013911,0.974026,0.974026,0.974026,0.949367,0.9572007936782956,0.965260922908783,0.8910894393920898,0.1087575927376747,0.983551087378341,
83248,15_30,0.0209817886352539,0.005736,0.058984,0.013034,0.980892,0.993548,0.968553,0.9625,0.9561688255199606,0.966647207736969,0.8924084305763245,0.1091156527400016,0.9864987639761236,
83248,195_30,0.0370111465454101,0.005666,0.060625,0.013056,0.973856,0.986755,0.96129,0.949045,0.9621580664539028,0.9684236645698548,0.9074901342391968,0.1037456914782524,0.9851068467743844,
