object_id,view_angle,box_img_ratio,CD,max. CD,HD,Dice,IoGT,IoP,IoU,SSIM,MS-SSIM,FSIM,GMSD,ZNCC,IoGT-BB
82191_0,105_30,0.0040159225463867,0.006524,0.069388,0.018132,0.972763,0.984252,0.961538,0.94697,0.9727503721568682,0.9739821553230286,0.9262009859085084,0.083361692726612,0.9879808916855388,0.5
93022_1,165_30,0.0305557250976562,0.005656,0.06925,0.013198,0.946237,0.907216,0.988764,0.897959,0.9445432720068788,0.939713418483734,0.8221908807754517,0.1329372972249984,0.971997032350071,0.46875
82191_1,195_30,0.0248451232910156,0.00599,0.044489,0.016336,0.95941,0.962963,0.955882,0.921986,0.948035023975226,0.95043283700943,0.8535385727882385,0.1241312026977539,0.980004621346594,1.0
82191_1,15_30,0.0105400085449218,0.005446,0.068727,0.0136,0.976,1.0,0.953125,0.953125,0.942265832783875,0.9353036284446716,0.808768093585968,0.1310305744409561,0.9780700445212648,0.75
82191_1,-45_30,0.0253028869628906,0.005182,0.038049,0.012467,0.97992,1.0,0.96063,0.96063,0.948642435455965,0.9460341334342957,0.8280639052391052,0.1219673901796341,0.9800058542627036,1.0
93022_0,-45_30,0.0499076843261718,0.005288,0.026161,0.012058,0.974093,1.0,0.949495,0.949495,0.9460553924455716,0.9397342205047609,0.8302631974220276,0.1283139735460281,0.9734387561138436,0.875
93022_1,105_30,0.0228309631347656,0.006957,0.057798,0.015641,0.953846,0.978947,0.93,0.911765,0.960600236902996,0.9544544816017152,0.8301628232002258,0.1107967868447303,0.9847734414885116,0.5
82191_0,15_30,0.0110054016113281,0.005065,0.043431,0.011958,0.976562,0.992063,0.961538,0.954198,0.941562115201999,0.9319025874137878,0.8046249151229858,0.1336111277341842,0.9779894590295324,0.21875
93022_1,45_30,0.0281858444213867,0.004966,0.06835,0.011529,0.967391,0.956989,0.978022,0.936842,0.9458793896537224,0.9448702931404114,0.825547456741333,0.1279469430446624,0.9760434475323836,0.3515625
82191_0,75_30,0.0035181045532226,0.005326,0.066778,0.013198,0.984127,0.976378,0.992,0.96875,0.9762598347075596,0.9815242290496826,0.9457671642303468,0.0687495768070221,0.9925648375416792,0.25
93022_0,255_30,0.0525054931640625,0.007089,0.058545,0.01593,0.92233,1.0,0.855856,0.855856,0.9539577601223111,0.9389354586601256,0.8109299540519714,0.1210739016532898,0.9775847937028206,1.0
86292_1,285_30,0.00091552734375,0.010347,0.105542,0.031284,0.973081,0.964427,0.981891,0.947573,0.7636306153668999,0.7707163691520691,0.8203054070472717,0.2061202377080917,0.9605463173059208,0.0
82191_0,165_30,0.0110702514648437,0.0048,0.0482,0.010951,0.99639,1.0,0.992806,0.992806,0.9382516888410568,0.9156246781349182,0.7621524333953857,0.1423240453004837,0.9705033215702912,0.21875
93022_1,-45_30,0.0366325378417968,0.007835,0.069543,0.018074,0.885246,0.861702,0.910112,0.794118,0.934186974524754,0.919411838054657,0.7821478247642517,0.1525587886571884,0.9563300989187404,0.3515625
86292_0,135_30,0.0066108703613281,0.010348,0.094298,0.03129,0.985163,0.98419,0.986139,0.97076,0.7610223467268554,0.800664484500885,0.8255244493484497,0.1998227387666702,0.9667504520534824,0.0
86292_1,-45_30,0.0043210983276367,0.010508,0.104724,0.030628,0.978346,0.980276,0.976424,0.957611,0.7462041974992208,0.761429488658905,0.7868312001228333,0.2151347398757934,0.9578781277938634,0.1875
82191_0,-15_30,0.016448974609375,0.005084,0.038521,0.012122,0.980545,1.0,0.961832,0.961832,0.9456901481315744,0.9419003129005432,0.8358860015869141,0.1267186999320984,0.9768176782932066,0.875
93022_0,225_30,0.0499076843261718,0.005207,0.031432,0.012614,0.968421,0.989247,0.948454,0.938776,0.9465692963385676,0.9399401545524596,0.8221055269241333,0.1275866031646728,0.9740937077661111,0.875
86292_0,-45_30,0.0111608505249023,0.010161,0.050789,0.030436,0.985192,0.990079,0.980354,0.970817,0.7872573023281606,0.8309956192970276,0.8604981303215027,0.1827638745307922,0.9732246226862142,0.5
93022_1,-15_30,0.0339126586914062,0.005068,0.073568,0.012586,0.928962,0.904255,0.955056,0.867347,0.9403978865370446,0.9349233508110046,0.8167839050292969,0.1351980566978454,0.9714021615488976,0.46875
82191_0,285_30,0.0310859680175781,0.005525,0.039703,0.013998,0.980132,0.980132,0.980132,0.961039,0.9460938147228212,0.9367979168891908,0.8118304014205933,0.1282201260328292,0.967786046108068,0.5
86292_1,75_30,0.0011682510375976,0.010364,0.107549,0.031569,0.978044,0.978044,0.978044,0.957031,0.7718087528832714,0.7965659499168396,0.8329177498817444,0.1989806592464447,0.9646909634527668,0.0
93022_0,-15_30,0.044508934020996,0.004661,0.024379,0.013263,0.973822,1.0,0.94898,0.94898,0.9496469117188956,0.9489087462425232,0.8421842455863953,0.1243232563138008,0.9776292038056944,0.875
86292_1,105_30,0.0127973556518554,0.01045,0.060109,0.03128,0.98419,0.982249,0.986139,0.968872,0.7705507744840575,0.7890507578849792,0.8275386691093445,0.203391894698143,0.9637035573013604,0.2083333283662796
93022_0,45_30,0.030487060546875,0.004872,0.030496,0.012096,0.963351,0.968421,0.958333,0.929293,0.9523437213388104,0.95408296585083,0.849368691444397,0.1157990843057632,0.9804595902347444,0.75
86292_1,45_30,0.002812385559082,0.010287,0.104396,0.030381,0.976143,0.970356,0.982,0.953398,0.7544810181155224,0.7688260078430176,0.7940710783004761,0.2128730118274688,0.9593135934357108,0.0
93022_1,195_30,0.0339126586914062,0.005317,0.081836,0.011168,0.951351,0.93617,0.967033,0.907216,0.9402513768271302,0.9309093952178956,0.8067756295204163,0.1361172348260879,0.9693155513774426,0.46875
82191_0,-45_30,0.0468635559082031,0.005766,0.036343,0.01351,0.962121,0.984496,0.940741,0.927007,0.9535261167781642,0.9476545453071594,0.8508312106132507,0.1136287301778793,0.978397305209625,0.875
93022_0,165_30,0.0370616912841796,0.005656,0.028035,0.014033,0.958333,0.938776,0.978723,0.92,0.9500089967212728,0.94603830575943,0.841535747051239,0.1250925064086914,0.9738250611266364,0.875
93022_0,195_30,0.044508934020996,0.004786,0.039579,0.013639,0.963731,1.0,0.93,0.93,0.9533284874988434,0.9532620310783386,0.8502820134162903,0.1191610023379325,0.9792547495680872,0.875
93022_0,135_30,0.030487060546875,0.004729,0.024242,0.011508,0.973822,1.0,0.94898,0.94898,0.9570900194604244,0.960012137889862,0.8623899817466736,0.1111324355006218,0.9823793659516828,0.75
93022_0,75_30,0.0230655670166015,0.004247,0.037875,0.010896,0.940541,0.977528,0.90625,0.887755,0.9749095588089296,0.9794486165046692,0.9111481308937072,0.0808944031596183,0.9932108095908674,0.375
82191_1,105_30,0.0234394073486328,0.005418,0.040583,0.012695,0.959016,0.966942,0.95122,0.92126,0.9700555033916471,0.9695238471031188,0.9162600040435792,0.0883326902985572,0.991410098048962,1.0
86292_0,195_30,0.0076112747192382,0.010294,0.090977,0.031138,0.987141,0.986166,0.988119,0.974609,0.740479569766873,0.8071572184562683,0.8342224359512329,0.2114112675189972,0.9628977551011688,0.0625
93022_0,285_30,0.0521507263183593,0.009476,0.045159,0.023898,0.913043,1.0,0.84,0.84,0.949508844634832,0.9293737411499025,0.8010779619216919,0.128807932138443,0.9701962012707016,1.0
86292_1,-15_30,0.0030746459960937,0.01038,0.104119,0.031229,0.978175,0.978175,0.978175,0.957282,0.7340204918238757,0.7632806897163391,0.7950181365013123,0.226761594414711,0.955745728410506,0.0416666679084301
86292_0,255_30,0.0004701614379882,0.010326,0.09073,0.031315,0.983051,0.986,0.980119,0.966667,0.7676266151630636,0.7872962951660156,0.8265915513038635,0.2013431936502456,0.9635611369208162,0.0
82191_0,195_30,0.0166168212890625,0.004941,0.036614,0.012305,0.989011,0.992647,0.985401,0.978261,0.9431652064980393,0.9327751994132996,0.8056796789169312,0.1347873955965042,0.9732047556109372,0.875
86292_0,15_30,0.0108146667480468,0.010342,0.047909,0.030105,0.992157,0.992157,0.992157,0.984436,0.7670606921385053,0.825580358505249,0.8597567677497864,0.1940512359142303,0.9683353749239804,0.6666666865348816
82191_1,225_30,0.025177001953125,0.005221,0.036053,0.012095,0.975806,1.0,0.952756,0.952756,0.945846517937336,0.9398186206817628,0.8095012903213501,0.1300586611032486,0.9770108545682747,1.0
93022_1,225_30,0.0366325378417968,0.00511,0.084083,0.011773,0.943182,0.943182,0.943182,0.892473,0.9580845745941048,0.9571345448493958,0.8606696724891663,0.113112986087799,0.9791772767488288,0.3515625
93022_1,255_30,0.0350732803344726,0.005936,0.068834,0.016547,0.955556,0.955556,0.955556,0.914894,0.957621510427702,0.9482070803642272,0.8209332823753357,0.1153568625450134,0.9819595708404476,0.3515625
86292_0,75_30,0.0116472244262695,0.010398,0.057242,0.03154,0.979351,0.99006,0.968872,0.959538,0.7560218155059014,0.7677685618400574,0.8116603493690491,0.2121998369693756,0.9602515494569382,0.1666666716337204
86292_1,255_30,0.0106544494628906,0.010352,0.05311,0.03124,0.991168,0.998024,0.984405,0.98249,0.7961747060023897,0.831296980381012,0.8634089827537537,0.1814549416303634,0.9744576877769902,0.3333333432674408
82191_1,45_30,0.022465705871582,0.007114,0.052324,0.02031,0.965035,0.992806,0.938776,0.932432,0.9512739070058708,0.9481019973754884,0.8448359370231628,0.1183012276887893,0.9825755765638076,1.0
93022_1,75_30,0.0228309631347656,0.006317,0.059349,0.016248,0.963351,0.989247,0.938776,0.929293,0.9582134801778116,0.9478866457939148,0.8192839026451111,0.1141816973686218,0.9832583089849164,0.5
82191_1,-15_30,0.0248451232910156,0.005766,0.035227,0.014472,0.960938,0.991935,0.931818,0.924812,0.9519867176902056,0.9595084190368652,0.8673558831214905,0.1147924289107322,0.9817894312415912,1.0
82191_0,255_30,0.0309734344482421,0.005743,0.040842,0.015278,0.966887,0.960526,0.973333,0.935897,0.9518350335379648,0.9419901371002196,0.8233541250228882,0.1251906007528305,0.970174363862912,0.5
86292_0,225_30,0.003753662109375,0.010329,0.091963,0.030878,0.988166,0.990119,0.98622,0.976608,0.7464648375686393,0.8092634081840515,0.8338488340377808,0.1973383277654647,0.9684584867912592,0.0
86292_0,45_30,0.01153564453125,0.010188,0.048256,0.030411,0.988095,0.992032,0.98419,0.976471,0.769826591919821,0.8021602034568787,0.8241406083106995,0.199937418103218,0.96500664779577,0.5
86292_1,15_30,0.0024538040161132,0.01042,0.108541,0.031309,0.982107,0.978218,0.986028,0.964844,0.7517566778915461,0.7990338802337646,0.8325999975204468,0.2095371931791305,0.9591376245147736,0.0416666679084301
82191_1,285_30,0.0161514282226562,0.005696,0.046513,0.015492,0.976,1.0,0.953125,0.953125,0.9490646977137068,0.950877845287323,0.8412331938743591,0.120512880384922,0.979647753380709,1.0
86292_0,105_30,0.0029172897338867,0.01037,0.092981,0.0307,0.981244,0.988072,0.97451,0.963178,0.7744330295887998,0.8002939224243164,0.8332326412200928,0.2004536390304565,0.9665020723772224,0.0
82191_0,225_30,0.0471115112304687,0.0051,0.036134,0.012675,0.969925,0.977273,0.962687,0.941606,0.9400259563208414,0.9195762276649476,0.7639795541763306,0.1437774002552032,0.9694431251541304,0.875
82191_1,75_30,0.0279979705810546,0.007403,0.080801,0.019537,0.954704,0.971631,0.938356,0.913333,0.959284020948994,0.9449787735939026,0.8577132225036621,0.1123768612742424,0.9800515992575134,0.75
93022_1,15_30,0.0308103561401367,0.005236,0.071315,0.013233,0.962567,0.967742,0.957447,0.927835,0.9398963551045982,0.933978259563446,0.8035635352134705,0.1351881325244903,0.9719911468933904,0.46875
86292_1,195_30,0.0126838684082031,0.010234,0.04742,0.030249,0.99211,0.99211,0.99211,0.984344,0.7155769399593328,0.7830548286437988,0.8160445690155029,0.2173927724361419,0.9600614109238708,0.8333333134651184
86292_0,-15_30,0.010528564453125,0.0103,0.047335,0.030538,0.989163,0.990138,0.988189,0.978558,0.7502278937732487,0.8064380288124084,0.8316190838813782,0.2094177901744842,0.9642907495918518,0.5
82191_1,255_30,0.0168075561523437,0.004812,0.036671,0.010863,0.995918,1.0,0.99187,0.99187,0.9687879750750866,0.9752015471458436,0.921697735786438,0.0884406343102455,0.9896833025463128,1.0
82191_0,135_30,0.002838134765625,0.004765,0.068892,0.010542,0.98008,0.968504,0.991935,0.960938,0.9713039166265368,0.9799888134002686,0.94633549451828,0.07010018825531,0.994084174715043,0.15625
82191_1,165_30,0.0117197036743164,0.005485,0.073303,0.014833,0.97561,0.991736,0.96,0.952381,0.9408226186747506,0.927665948867798,0.7865840196609497,0.1389390081167221,0.9743468869174134,0.75
93022_0,15_30,0.0370616912841796,0.004826,0.025703,0.013426,0.953368,0.978723,0.929293,0.910891,0.9523495607801452,0.9528381824493408,0.8504666090011597,0.1176328137516975,0.979815780420153,0.875
