object_id,view_angle,box_img_ratio,CD,max. CD,HD,Dice,IoGT,IoP,IoU,SSIM,MS-SSIM,FSIM,GMSD,ZNCC,IoGT-BB
24230,45_30,0.045724868774414,0.009213,0.09879,0.023024,0.971524,0.966667,0.976431,0.944625,0.8971720015864731,0.8927176594734192,0.7762898802757263,0.1561637222766876,0.9744846501646726,0.46875
24230,255_30,0.0320034027099609,0.008319,0.09949,0.01816,0.981575,0.986532,0.976667,0.963816,0.8873815603739418,0.9046286940574646,0.7805988192558289,0.1548521071672439,0.973624553856994,0.65625
24230,75_30,0.0494098663330078,0.008531,0.09082,0.024277,0.967851,0.956522,0.979452,0.937705,0.9307343697471064,0.9324030876159668,0.8913887739181519,0.100826047360897,0.987243282767822,0.0
24230,15_30,0.0199813842773437,0.008279,0.098025,0.016545,0.979798,0.963576,0.996575,0.960396,0.9109648440676524,0.9300095438957214,0.868507981300354,0.1306336373090744,0.9835223526003476,0.46875
24230,-45_30,0.0416851043701171,0.008511,0.101531,0.018685,0.983974,0.990323,0.977707,0.968454,0.8639934451776715,0.8343726992607117,0.69218909740448,0.1851895898580551,0.95156102195123,0.65625
24230,165_30,0.0218524932861328,0.00863,0.096626,0.018504,0.976271,0.96,0.993103,0.953642,0.9070285693826352,0.9395235180854796,0.9054840803146362,0.1179337948560714,0.98852993302332,0.75
24230,105_30,0.051727294921875,0.009268,0.096647,0.021751,0.964587,0.953333,0.976109,0.931596,0.9170752011789356,0.8994803428649902,0.8059490323066711,0.140095978975296,0.9772861201593798,0.75
24230,135_30,0.0538711547851562,0.01079,0.101855,0.033362,0.9699,0.957096,0.983051,0.941558,0.9102841485464684,0.9225576519966124,0.8486061096191406,0.1322961300611496,0.9808455901960766,0.875
24230,195_30,0.0349197387695312,0.008225,0.098807,0.016097,0.978003,0.963333,0.993127,0.956954,0.8941414680738095,0.9362881779670716,0.9045774340629578,0.1217378079891204,0.986401591170022,1.0
24230,225_30,0.0435333251953125,0.008683,0.097495,0.025175,0.986711,0.99,0.983444,0.97377,0.8993976710968523,0.9413018822669984,0.8782670497894287,0.1223430335521698,0.987028360329504,0.75
24230,-15_30,0.0362920761108398,0.008905,0.099212,0.025535,0.973422,0.989865,0.957516,0.94822,0.9084263036487552,0.932748019695282,0.8639301657676697,0.133236825466156,0.9829091157906512,1.0
24230,285_30,0.031808853149414,0.008556,0.097396,0.02001,0.974533,0.956667,0.99308,0.950331,0.905004598440414,0.9382968544960022,0.8444058895111084,0.1322065740823745,0.9776249207826992,0.65625
24338,-15_30,0.1257381439208984,0.023231,0.168668,0.064234,0.887558,0.917469,0.859536,0.797847,0.738845179607912,0.5984382629394531,0.6296007037162781,0.2575594186782837,0.7648639936677122,0.6000000238418579
24338,195_30,0.1147499084472656,0.023069,0.181904,0.061475,0.939414,0.967785,0.912658,0.885749,0.7578306960388913,0.6075855493545532,0.6362881064414978,0.2452762424945831,0.8192075708690791,0.699999988079071
24338,225_30,0.1864528656005859,0.019959,0.202788,0.088043,0.907914,0.853857,0.969278,0.831357,0.7842797500548659,0.6618369817733765,0.6660591959953308,0.2325485944747924,0.8553859399624048,0.2399999946355819
24338,135_30,0.0253658294677734,0.022513,0.301486,0.131224,0.869291,0.777465,0.985714,0.768802,0.6610044744681259,0.4744986593723297,0.6144170165061951,0.2591671049594879,0.6543893895887612,0.0299999993294477
24338,105_30,0.0006179809570312,0.023226,0.301388,0.130372,0.874404,0.782361,0.990991,0.776836,0.6252719506955602,0.4811507761478424,0.6307406425476074,0.2485016286373138,0.638718497983245,0.0133333336561918
24338,255_30,0.2194728851318359,0.018688,0.181153,0.057557,0.973865,0.984701,0.963265,0.949062,0.8040168355180716,0.7132428288459778,0.680545449256897,0.2321850806474685,0.8821438438854512,0.675000011920929
24338,285_30,0.2222623825073242,0.019221,0.172928,0.057912,0.973773,0.994505,0.953887,0.948886,0.7948470720823564,0.6842048764228821,0.6757392287254333,0.2366195917129516,0.8627469817400594,0.6000000238418579
24338,-45_30,0.2073965072631836,0.026775,0.188083,0.063013,0.92986,0.969359,0.893453,0.868914,0.7725789308055773,0.6354886889457703,0.660471498966217,0.2468887865543365,0.8224033754980874,0.5600000023841858
24338,15_30,0.0971517562866211,0.016734,0.165252,0.051027,0.944523,0.947218,0.941844,0.894879,0.7971114133598303,0.7024466395378113,0.6457844376564026,0.2405307739973068,0.8872350116258506,0.7200000286102295
24338,165_30,0.0891323089599609,0.020476,0.174256,0.055893,0.945225,0.951909,0.938633,0.896138,0.8221730608830884,0.7662908434867859,0.6969487071037292,0.2174593657255172,0.9227383092500068,0.7200000286102295
24338,75_30,0.0,0.022858,0.303576,0.130463,0.871146,0.778249,0.989228,0.771709,0.6239098166565998,0.4934882819652557,0.6317597031593323,0.2513670027256012,0.6552007588309945,0.0
24338,45_30,0.0446891784667968,0.019712,0.219643,0.080864,0.892664,0.824536,0.973064,0.806137,0.7954646031212513,0.7699160575866699,0.7334332466125488,0.2132167965173721,0.9376229929386866,0.2800000011920929
24648,105_30,0.0190324783325195,0.046481,0.169741,0.111106,0.518784,0.604167,0.454545,0.350242,0.533526592630286,0.4260899126529693,0.563558042049408,0.2931461036205292,0.4699907396631477,0.4375
24648,15_30,0.288177490234375,0.012386,0.072691,0.030947,0.901679,0.94,0.866359,0.820961,0.818252105065444,0.7819206118583679,0.7333294153213501,0.2258704006671905,0.860071424437021,1.0
24648,-45_30,0.3796319961547851,0.024572,0.147309,0.063355,0.735871,0.774272,0.701099,0.582117,0.6393485438655292,0.4892803728580475,0.576147735118866,0.2938792705535888,0.6673944810449179,0.8999999761581421
24648,255_30,0.2236385345458984,0.067581,0.336001,0.156863,0.384684,0.50116,0.312139,0.238148,0.3363837520962429,0.2968512177467346,0.5331035852432251,0.2928063571453094,0.3147507358417531,0.699999988079071
24648,225_30,0.3882179260253906,0.080561,0.406518,0.231884,0.353342,0.591324,0.251946,0.214582,0.3050068087373443,0.2121337801218032,0.5281728506088257,0.2900643944740295,0.3024361717021881,1.0
24648,165_30,0.288177490234375,0.012245,0.082466,0.033034,0.897714,0.925558,0.871495,0.81441,0.8358000926278936,0.7966673970222473,0.7437748312950134,0.2163133770227432,0.8576152050309441,1.0
24648,45_30,0.1927528381347656,0.01434,0.074464,0.039333,0.894675,0.945,0.849438,0.809422,0.7726432439067279,0.7536534667015076,0.7459174394607544,0.2433906197547912,0.8753752455296263,0.675000011920929
24648,-15_30,0.3020401000976562,0.012057,0.080918,0.031045,0.916372,0.935096,0.898383,0.845652,0.7717518755532615,0.7283986210823059,0.7052396535873413,0.248083621263504,0.8380857509961385,0.9166666865348816
24648,195_30,0.3124237060546875,0.00974,0.057652,0.021355,0.955689,0.959135,0.952267,0.915138,0.8210054547611766,0.7942168116569519,0.756822943687439,0.2246519476175308,0.896797103694131,0.9166666865348816
24648,285_30,0.2011728286743164,0.038866,0.164777,0.096802,0.635193,0.809628,0.522599,0.465409,0.627861308096056,0.5211463570594788,0.5804214477539062,0.2921128869056701,0.6685366733867137,0.5249999761581421
24648,135_30,0.192718505859375,0.022103,0.099926,0.052604,0.83351,0.820459,0.846983,0.714545,0.6445212313263924,0.4959590137004852,0.6189111471176147,0.2767769396305084,0.6953756535496122,0.675000011920929
24648,75_30,0.0196847915649414,0.048545,0.192588,0.115658,0.606957,0.718107,0.525602,0.435705,0.5618093376879605,0.4602791368961334,0.5786856412887573,0.290195107460022,0.5201087205112276,0.4375
27452,45_30,0.1904067993164062,0.011233,0.064391,0.02826,0.843411,0.804734,0.885993,0.729223,0.8967233493450444,0.8885210156440735,0.8216033577919006,0.1662421077489853,0.9694116780532158,0.6666666865348816
27452,165_30,0.1530475616455078,0.010947,0.086419,0.023598,0.948795,0.921053,0.978261,0.902579,0.8951287097653898,0.896824836730957,0.8352738618850708,0.1722280979156494,0.9579973104080066,0.5833333134651184
27452,255_30,0.0785331726074218,0.012596,0.24388,0.035097,0.907956,0.850877,0.973244,0.831429,0.9147077308802124,0.9069585800170898,0.84080970287323,0.1645490527153015,0.9378328927582716,0.4375
27452,75_30,0.1746368408203125,0.013283,0.100872,0.031186,0.817337,0.923077,0.733333,0.691099,0.8833755001559479,0.8227732181549072,0.7070512175559998,0.1876598894596099,0.907609520995412,0.46875
27452,-45_30,0.1207103729248046,0.014212,0.157039,0.049236,0.908805,0.870482,0.950658,0.832853,0.8157275670029445,0.7277483344078064,0.6615102291107178,0.2391072809696197,0.8138236300386975,0.4375
27452,225_30,0.1683082580566406,0.013203,0.164244,0.034791,0.885039,0.819242,0.962329,0.793785,0.8204694488312043,0.738364040851593,0.6687038540840149,0.2373397350311279,0.8160806688831778,0.3125
27452,135_30,0.1889724731445312,0.084451,0.463786,0.306621,0.386809,0.62,0.281088,0.239779,0.3979489482757041,0.3581196963787079,0.5749980807304382,0.2805576622486114,0.3274027824790079,0.6666666865348816
27452,285_30,0.0782032012939453,0.014183,0.225968,0.047773,0.8854,0.819767,0.962457,0.794366,0.9054818656821292,0.8921475410461426,0.796220064163208,0.173542708158493,0.9350532255394044,0.4375
27452,195_30,0.1540546417236328,0.010717,0.089005,0.029802,0.966049,0.934328,1.0,0.934328,0.8712253541656441,0.8542995452880859,0.7917959094047546,0.1965919733047485,0.9271144429536208,0.5
27452,-15_30,0.1441612243652343,0.012159,0.154323,0.036103,0.917609,0.871166,0.969283,0.847761,0.7989503301998625,0.6982428431510925,0.6389144659042358,0.2504859864711761,0.7699267306125515,0.375
27452,15_30,0.1513738632202148,0.013864,0.141583,0.047128,0.933333,0.896341,0.97351,0.875,0.8006903751752977,0.6988649964332581,0.6375432014465332,0.2473169565200805,0.7613435979540139,0.4375
27452,105_30,0.1857185363769531,0.015366,0.106177,0.034995,0.848855,0.860681,0.837349,0.737401,0.8823150535285805,0.8098694682121277,0.6993716955184937,0.1907740086317062,0.8978247041339888,0.46875
