object_id,view_angle,box_img_ratio,CD,max. CD,HD,Dice,IoGT,IoP,IoU,SSIM,MS-SSIM,FSIM,GMSD,ZNCC,IoGT-BB
108259,195_30,0.0290336608886718,0.006806,0.057581,0.013625,0.987603,0.995833,0.979508,0.97551,0.9260955752642768,0.9440726637840272,0.8949598670005798,0.1063851416110992,0.9860461806512232,1.0
108259,-15_30,0.0288648605346679,0.006765,0.047823,0.013474,0.989733,0.995868,0.983673,0.979675,0.9200844460695636,0.9388015866279602,0.8841780424118042,0.1157821416854858,0.9832096711070062,1.0
108259,165_30,0.0070457458496093,0.006215,0.040016,0.01211,0.991736,0.995851,0.987654,0.983607,0.9323936921318824,0.9468047618865968,0.9114975929260254,0.1044140383601188,0.9901364955484852,0.875
108259,135_30,0.0489988327026367,0.008927,0.085308,0.020853,0.957916,0.991701,0.926357,0.919231,0.8921595552586632,0.8905250430107117,0.7977339625358582,0.1558936089277267,0.9786866598553762,0.875
108259,225_30,0.035980224609375,0.006727,0.048424,0.013128,0.977688,0.995868,0.960159,0.956349,0.9141534480589408,0.936301052570343,0.8781831860542297,0.1106522232294082,0.9861430310534208,1.0
108259,285_30,0.0233173370361328,0.006306,0.041814,0.012156,0.98167,0.995868,0.967871,0.964,0.9052270085232133,0.9301713109016418,0.8848965167999268,0.111803263425827,0.9855052004599442,0.375
108259,105_30,0.0443000793457031,0.008107,0.063826,0.023155,0.963391,0.968992,0.957854,0.929368,0.8939991431003599,0.8798143267631531,0.8011249303817749,0.1505016833543777,0.9763974719146388,0.25
108259,15_30,0.0070695877075195,0.006773,0.044181,0.014502,0.993763,1.0,0.987603,0.987603,0.921076130628842,0.9363388419151306,0.8867365717887878,0.1182898506522178,0.9873968949944594,0.875
108259,75_30,0.0444869995117187,0.008079,0.074658,0.021492,0.973585,0.966292,0.980989,0.948529,0.8953401443376959,0.8635499477386475,0.7924347519874573,0.1434502899646759,0.9728917961476636,0.5
108259,255_30,0.0233173370361328,0.006208,0.0394,0.012023,0.987552,0.995816,0.979424,0.97541,0.9103810330978824,0.9264903664588928,0.8755783438682556,0.1091158762574195,0.9834341520646874,0.375
108259,45_30,0.0482702255249023,0.008242,0.084331,0.01912,0.938547,0.896797,0.984375,0.884211,0.8899630466790636,0.8911786079406738,0.8072030544281006,0.1524262130260467,0.9798860807679902,0.625
108259,-45_30,0.0359039306640625,0.006852,0.049338,0.0142,0.977597,0.995851,0.96,0.956175,0.9127075050985904,0.9371125102043152,0.8848351836204529,0.1158693209290504,0.9869025964078424,1.0
111863,-45_30,0.0317764282226562,0.007226,0.06813,0.019108,0.881119,0.828947,0.940299,0.7875,0.9610213128392636,0.956498086452484,0.8726551532745361,0.1047598272562027,0.9827368879988498,0.5
111863,135_30,0.0260810852050781,0.006607,0.073878,0.017389,0.936027,0.92053,0.952055,0.879747,0.9721462109042271,0.9730880856513976,0.8946148157119751,0.090522363781929,0.986998906638276,0.1875
111863,15_30,0.0188922882080078,0.006683,0.077034,0.018094,0.956522,0.940789,0.972789,0.916667,0.9667034686000464,0.9650519490242004,0.8960077166557312,0.0956760719418525,0.9830924891377626,0.1666666716337204
111863,225_30,0.0302200317382812,0.005914,0.045233,0.015671,0.949833,0.910256,0.993007,0.904459,0.964184600401918,0.9670965671539308,0.8821763396263123,0.0983292236924171,0.9851869949408776,0.5
111863,45_30,0.0259580612182617,0.007131,0.074498,0.019546,0.945205,0.913907,0.978723,0.896104,0.9702262612353212,0.9689542651176452,0.8903998732566833,0.093088574707508,0.9859020778063255,0.1875
111863,165_30,0.0188922882080078,0.022157,0.234957,0.077783,0.648084,0.688889,0.611842,0.479381,0.937549300461574,0.9173908829689026,0.801331102848053,0.1411858797073364,0.9500441078255428,0.1666666716337204
111863,195_30,0.020395278930664,0.034619,0.237788,0.094723,0.544304,0.666667,0.459893,0.373913,0.8858595672087987,0.7919990420341492,0.6548489928245544,0.1962790936231613,0.8842098693176991,0.25
111863,255_30,0.0290689468383789,0.013097,0.086717,0.039566,0.874172,0.874172,0.874172,0.776471,0.9276797674976052,0.8781965374946594,0.7540009021759033,0.1585637629032135,0.9405292279162498,0.25
111863,-15_30,0.020395278930664,0.006136,0.073834,0.015933,0.956811,0.941176,0.972973,0.917197,0.9641050438373888,0.9656674265861512,0.8891152143478394,0.1009522303938865,0.9841914674750452,0.25
111863,75_30,0.0324430465698242,0.012758,0.068394,0.031616,0.838488,0.807947,0.871429,0.721893,0.9442893555362306,0.915151059627533,0.7924959063529968,0.1371824443340301,0.9609585484122956,0.4166666567325592
111863,105_30,0.0330028533935546,0.013503,0.069212,0.034374,0.833898,0.809211,0.86014,0.715116,0.9366514336352694,0.8929352760314941,0.7543816566467285,0.1468838155269622,0.9493465765400356,0.5
111863,285_30,0.0294170379638671,0.011653,0.077921,0.034101,0.912621,0.933775,0.892405,0.839286,0.9481473123443296,0.927466094493866,0.8204424977302551,0.1309820711612701,0.9670577345468174,0.375
